food_word,food_word_count,artist,food_word_value,food_word_total,song,release_date,release_year,release_month,food_category_description
red wine,1,"royce da 5'9""",1,1,happy bar exam 2,2008-09-20,2008,9,Spices and Herbs
marinate,1,dj scratches,1,1,homage to premier,0,0,0,
beef,1,royce da 5'9'’,1,1,i ain't coming down,2011-08-09,2011,8,Beef Products
beer,1,knonam,1,1,i'm back,0,0,0,Beverages
beef,3,knonam,1,3,i'm back,0,0,0,Beef Products
ketchup,1,knonam,1,1,i'm back,0,0,0,Vegetables and Vegetable Products
nut,1,knonam,1,1,i'm back,0,0,0,Nut and Seed Products
beef,1,mack maine,1,1,in my city,0,0,0,Beef Products
potato,1,royce da 5'9'’,1,1,"i've been up, i've been down",2011-08-09,2011,8,Vegetables and Vegetable Products
nut,1,royce da 5'9'’,1,1,jockin' my fresh,2008-09-20,2008,9,Nut and Seed Products
beef,2,royce da 5'9'’,1,2,jockin' my fresh,2008-09-20,2008,9,Beef Products
chicken,1,royce da 5'9'’,1,1,jockin' my fresh,2008-09-20,2008,9,Poultry Products
corn,1,royce da 5'9'’,1,1,jockin' my fresh,2008-09-20,2008,9,Cereal Grains and Pasta
corn dog,1,royce da 5'9'’,1,1,jockin' my fresh,2008-09-20,2008,9,"Meals, Entrees, and Side Dishes"
salt,1,slaughterhouse,1,1,l.a. leakers freestyle,2012-07-06,2012,7,Spices and Herbs
bread,1,slaughterhouse,1,1,l.a. leakers freestyle,2012-07-06,2012,7,Baked Products
vodka,1,slaughterhouse,1,1,l.a. leakers freestyle,2012-07-06,2012,7,Beverages
juice,1,slaughterhouse,1,1,l.a. leakers freestyle,2012-07-06,2012,7,Baby Foods
rum,1,slaughterhouse,1,1,l.a. leakers freestyle,2012-07-06,2012,7,Beverages
melon,1,slaughterhouse,1,1,l.a. leakers freestyle,2012-07-06,2012,7,Fruits and Fruit Juices
apple,1,royce da 59,1,1,lemme go,2011-10-14,2011,10,Fruits and Fruit Juices
berry,1,royce da 59,1,1,lemme go,2011-10-14,2011,10,
cream,1,deph naught,1,1,lemme go,2011-10-14,2011,10,Dairy and Egg Products
soda,1,deph naught,1,1,lemme go,2011-10-14,2011,10,Baked Products
sauce,1,deph naught,1,1,lemme go,2011-10-14,2011,10,"Soups, Sauces, and Gravies"
cheese,1,deph naught,1,1,lemme go,2011-10-14,2011,10,Dairy and Egg Products
cream soda,1,deph naught,-1,-1,lemme go,2011-10-14,2011,10,Beverages
mild sauce,1,deph naught,1,1,lemme go,2011-10-14,2011,10,
ice,1,royce da 5'9'’,1,1,let's grow,2000-11-28,2000,11,
buttered,1,royce da 5'9'’,1,1,malcolm x,2003-10-20,2003,10,
cheeseburger,1,royce da 5'9'’,1,1,malcolm x,2003-10-20,2003,10,Fast Foods
beef,1,royce da 5'9'’,1,1,malcolm x,2003-10-20,2003,10,Beef Products
biscuit,1,royce da 5'9'’,1,1,malcolm x,2003-10-20,2003,10,Fast Foods
candy,1,royce da 5'9'’,1,1,malcolm x,2003-10-20,2003,10,Sweets
fry,1,edgar allen floe,1,1,mighty floe young,2012-06-19,2012,6,
nut,1,edgar allen floe,1,1,mighty floe young,2012-06-19,2012,6,Nut and Seed Products
food,1,edgar allen floe,1,1,mighty floe young,2012-06-19,2012,6,
pudding,1,"royce da 5'9""",1,1,new money,2009-10-20,2009,10,Sweets
potato,1,bun b,1,1,nobody fucking with us,2010-05-30,2010,5,Vegetables and Vegetable Products
nut,1,crooked i,1,1,nobody fucking with us,2010-05-30,2010,5,Nut and Seed Products
vodka,1,crooked i,1,1,nobody fucking with us,2010-05-30,2010,5,Beverages
batter,1,crooked i,1,1,nobody fucking with us,2010-05-30,2010,5,Poultry Products
beef,1,joe budden,1,1,nobody fucking with us,2010-05-30,2010,5,Beef Products
crab,1,joe budden,1,1,nobody fucking with us,2010-05-30,2010,5,Finfish and Shellfish Products
chocolate,1,"royce da 5'9""",1,1,nobody fucking with us,2010-05-30,2010,5,Sweets
moscato,1,"royce da 5'9""",1,1,nobody fucking with us,2010-05-30,2010,5,
pan,1,"royce da 5'9""",1,1,nobody fucking with us,2010-05-30,2010,5,
aunt jemima,1,"royce da 5'9""",2,2,nobody fucking with us,2010-05-30,2010,5,
pit,1,crooked i,1,1,party,2013-12-18,2013,12,
grape,1,royce da 5'9,1,1,party,2013-12-18,2013,12,Vegetables and Vegetable Products
snapple,1,joell ortiz,1,1,party,2013-12-18,2013,12,Beverages
beef,1,joe budden,1,1,pick ma balls up (drop the world freestyle),0,0,0,Beef Products
nut,1,joe budden,1,1,pick ma balls up (drop the world freestyle),0,0,0,Nut and Seed Products
vinaigrette,1,royce da 5'9'’,1,1,random bars,2011-09-24,2011,9,
dressing,1,royce da 5'9'’,1,1,random bars,2011-09-24,2011,9,Fats and Oils
vinaigrette dressing,1,royce da 5'9'’,-1,-1,random bars,2011-09-24,2011,9,
calico,1,kuniva,1,1,rap's finest,2010-05-18,2010,5,
sandwich,1,seven the general,1,1,rap's finest,2010-05-18,2010,5,Baked Products
rabbit,1,crooked i,1,1,see dead people,2012-08-19,2012,8,"Lamb, Veal, and Game Products"
nut,1,joell ortiz,1,1,see dead people,2012-08-19,2012,8,Nut and Seed Products
meat,1,joe budden,1,1,see dead people,2012-08-19,2012,8,Baby Foods
fish,1,joe budden,1,1,see dead people,2012-08-19,2012,8,Finfish and Shellfish Products
oil,1,joe budden,1,1,see dead people,2012-08-19,2012,8,Fats and Oils
blow pop,1,joell ortiz,2,2,see dead people,2012-08-19,2012,8,
food,1,nino bless,1,1,slaughterhouse,2008-10-28,2008,10,
cheddar,1,nino bless,1,1,slaughterhouse,2008-10-28,2008,10,Dairy and Egg Products
cracker,1,nino bless,1,1,slaughterhouse,2008-10-28,2008,10,Baked Products
ice,1,nino bless,1,1,slaughterhouse,2008-10-28,2008,10,
ice,2,royce da 59,1,2,slaughterhouse,2008-10-28,2008,10,
quiche,1,crooked i,1,1,slaughterhouse,2008-10-28,2008,10,
chicken,1,crooked i,1,1,slaughterhouse,2008-10-28,2008,10,Poultry Products
dough,1,royce da 59,1,1,slaughterhouse,2008-10-28,2008,10,
beef,1,joe budden,1,1,slaughterhouse,2008-10-28,2008,10,Beef Products
ice cube,1,royce da 59,1,1,slaughterhouse,2008-10-28,2008,10,
milk,1,black milk,1,1,sound the alarm (remix),2007-03-13,2007,3,Dairy and Egg Products
diet,1,"royce da 5'9""",1,1,sound the alarm (remix),2007-03-13,2007,3,Beverages
food,1,"royce da 5'9""",1,1,sound the alarm (remix),2007-03-13,2007,3,
alcohol,1,slaughterhouse,1,1,sun doobie,2011-02-08,2011,2,Spices and Herbs
cream,1,slaughterhouse,1,1,sun doobie,2011-02-08,2011,2,Dairy and Egg Products
ramen,1,slaughterhouse,1,1,sun doobie,2011-02-08,2011,2,
cake,1,royce da 5'9'’,1,1,the dream,2007-04-07,2007,4,Baked Products
cheese,1,royce da 5'9'’,1,1,the dream,2007-04-07,2007,4,Dairy and Egg Products
water,1,royce da 5'9'’,1,1,the dream,2007-04-07,2007,4,Beverages
beef,1,royce da 5'9'’,1,1,the dream,2007-04-07,2007,4,Beef Products
tequila,1,kid vishis,1,1,the execution,2011-04-20,2011,4,
whiskey,1,kid vishis,1,1,the execution,2011-04-20,2011,4,Beverages
milk,1,"royce da 5'9""",1,1,the execution,2011-04-20,2011,4,Dairy and Egg Products
waffle,2,"royce da 5'9""",1,2,the execution,2011-04-20,2011,4,Baked Products
wine,1,"royce da 5'9""",1,1,the execution,2011-04-20,2011,4,Beverages
goat,1,"royce da 5'9""",1,1,the execution,2011-04-20,2011,4,Dairy and Egg Products
waffle cone,1,"royce da 5'9""",1,1,the execution,2011-04-20,2011,4,
champagne,1,"royce da 5'9""",1,1,wack mcs,0,0,0,
drink,1,joell ortiz,1,1,wack mcs,0,0,0,
beer,1,joell ortiz,1,1,wack mcs,0,0,0,Beverages
cocoa,1,joell ortiz,1,1,wack mcs,0,0,0,Sweets
pina,1,joell ortiz,1,1,wack mcs,0,0,0,
iced,1,joell ortiz,1,1,wack mcs,0,0,0,Beverages
tea,1,joell ortiz,1,1,wack mcs,0,0,0,Beverages
fish,1,joell ortiz,1,1,wack mcs,0,0,0,Finfish and Shellfish Products
mayo,1,joell ortiz,1,1,wack mcs,0,0,0,
mustard,1,joell ortiz,1,1,wack mcs,0,0,0,Spices and Herbs
bread,1,joell ortiz,1,1,wack mcs,0,0,0,Baked Products
pork,1,crooked i,1,1,wack mcs,0,0,0,Pork Products
iced tea,1,joell ortiz,-1,-1,wack mcs,0,0,0,
pit,1,slaughterhouse,1,1,walking in the rain freestyle,0,0,0,
chicken,1,slaughterhouse,1,1,walking in the rain freestyle,0,0,0,Poultry Products
orange,1,slaughterhouse,1,1,walking in the rain freestyle,0,0,0,Fruits and Fruit Juices
orange juice,1,slaughterhouse,-1,-1,walking in the rain freestyle,0,0,0,Fruits and Fruit Juices
chicken,1,"royce da 5'9""",1,1,weight scale (nasty freestyle),2012-08-19,2012,8,Poultry Products
cake,1,"royce da 5'9""",1,1,weight scale (nasty freestyle),2012-08-19,2012,8,Baked Products
cake,1,crooked i,1,1,weight scale (nasty freestyle),2012-08-19,2012,8,Baked Products
melon,2,crooked i,1,2,weight scale (nasty freestyle),2012-08-19,2012,8,Fruits and Fruit Juices
ice,1,crooked i,1,1,weight scale (nasty freestyle),2012-08-19,2012,8,
pie,1,joell oritz,1,1,weight scale (nasty freestyle),2012-08-19,2012,8,Baked Products
drinking,1,joe budden,1,1,weight scale (nasty freestyle),2012-08-19,2012,8,Beverages
bread,1,royce da 5'9'’,1,1,where my money,2011-08-09,2011,8,Baked Products
cinnamon,1,royce da 5'9'’,1,1,where my money,2011-08-09,2011,8,Baked Products
beef,1,royce da 5'9'’,1,1,who got bodied?! (mistah f.a.b. diss),2007-11-05,2007,11,Beef Products
cookie,1,royce da 5'9'’,1,1,who got bodied?! (mistah f.a.b. diss),2007-11-05,2007,11,Baked Products
nut,1,royce da 5'9'’,1,1,who got bodied?! (mistah f.a.b. diss),2007-11-05,2007,11,Nut and Seed Products
chicken,1,freeway,1,1,all my life,2003-02-25,2003,2,Poultry Products
waffle,1,freeway,1,1,all my life,2003-02-25,2003,2,Baked Products
dough,3,nate dogg,1,3,all my life,2003-02-25,2003,2,
honey,2,nate dogg,1,2,another short story,2001-12-04,2001,12,Sweets
beef,1,pharoahe monch,1,1,oh no!,2000-11-28,2000,11,Beef Products
deli,1,pharoahe monch,1,1,oh no!,2000-11-28,2000,11,Sausages and Luncheon Meats
cheese,1,barbara wilson,1,1,she's strange,1998-07-21,1998,7,Dairy and Egg Products
cheese,1,nate dogg,1,1,she's strange,1998-07-21,1998,7,Dairy and Egg Products
pie,1,sdotbraddy,1,1,cant tell me shit (remix),2013-11-22,2013,11,Baked Products
curry,1,denzel curry,1,1,cant tell me shit (remix),2013-11-22,2013,11,
beef,1,denzel curry,1,1,drop it on yo ass fool,2011-09-24,2011,9,Beef Products
rum,1,denzel curry,1,1,drop it on yo ass fool,2011-09-24,2011,9,Beverages
curry,1,denzel curry,1,1,drop it on yo ass fool,2011-09-24,2011,9,
drink,1,kid pac,1,1,rxvxrze frxxdxm [reverse freedom],0,0,0,
seaweed,1,kid pac,1,1,rxvxrze frxxdxm [reverse freedom],0,0,0,Vegetables and Vegetable Products
water,1,kid pac,1,1,rxvxrze frxxdxm [reverse freedom],0,0,0,Beverages
beef,1,kid pac,1,1,rxvxrze frxxdxm [reverse freedom],0,0,0,Beef Products
dough,1,kid pac,1,1,rxvxrze frxxdxm [reverse freedom],0,0,0,
coffee,2,atmosphere,1,2,aspiring sociopath,2007-02-01,2007,2,Beverages
tea,2,atmosphere,1,2,aspiring sociopath,2007-02-01,2007,2,Beverages
food,1,atmosphere,1,1,aspiring sociopath,2007-02-01,2007,2,
sugar,1,atmosphere,1,1,aspiring sociopath,2007-02-01,2007,2,Sweets
water,1,atmosphere,1,1,aspiring sociopath,2007-02-01,2007,2,Beverages
pie,7,atmosphere,1,7,aspiring sociopath,2007-02-01,2007,2,Baked Products
green tea,1,atmosphere,1,1,aspiring sociopath,2007-02-01,2007,2,
fast food,1,atmosphere,1,1,aspiring sociopath,2007-02-01,2007,2,Fast Foods
cranberry,1,atmosphere,1,1,a tall seven and seven,0,0,0,Legumes and Legume Products
drink,1,atmosphere,1,1,a tall seven and seven,0,0,0,
boost,1,atmosphere,1,1,a tall seven and seven,0,0,0,
water,1,atmosphere,1,1,bleed slow,2002-11-19,2002,11,Beverages
drink,1,slug,1,1,by your side,0,0,0,
beverage,1,slug,1,1,by your side,0,0,0,Beverages
gum,1,atmosphere,1,1,cats van bags,0,0,0,Sweets
orange,1,atmosphere,1,1,cats van bags,0,0,0,Fruits and Fruit Juices
pit,1,atmosphere,1,1,cats van bags,0,0,0,
orange peel,1,atmosphere,-1,-1,cats van bags,0,0,0,Fruits and Fruit Juices
food,1,slug,1,1,clay,0,0,0,
fry,1,slug,1,1,clay,0,0,0,
french fry,1,slug,1,1,clay,0,0,0,Restaurant Foods
apple,1,slug,1,1,dungeons and dragons,0,0,0,Fruits and Fruit Juices
food,1,musab,1,1,dungeons and dragons,0,0,0,
fast food,1,musab,1,1,dungeons and dragons,0,0,0,Fast Foods
sauce,1,atmosphere,1,1,freefallin',2010-09-06,2010,9,"Soups, Sauces, and Gravies"
nut,2,atmosphere,1,2,get depressed (get down),0,0,0,Nut and Seed Products
mixed nut,1,atmosphere,1,1,get depressed (get down),0,0,0,Nut and Seed Products
scotch,1,atmosphere,1,1,get fly,2005-10-04,2005,10,
rose,1,atmosphere,1,1,happy mess,0,0,0,Beverages
coffee,1,atmosphere,1,1,hope,0,0,0,Beverages
breakfast,1,atmosphere,1,1,hope,0,0,0,Baked Products
food,1,atmosphere,1,1,if i was santa claus,2007-02-01,2007,2,
breakfast,1,atmosphere,1,1,if i was santa claus,2007-02-01,2007,2,Baked Products
water,1,atmosphere,1,1,it ain't the prettiest,2013-01-15,2013,1,Beverages
drink,1,atmosphere,1,1,it ain't the prettiest,2013-01-15,2013,1,
soda,1,atmosphere,1,1,it ain't the prettiest,2013-01-15,2013,1,Baked Products
chia,1,atmosphere,1,1,it ain't the prettiest,2013-01-15,2013,1,
beef,1,haphduzn,1,1,it ain't the prettiest,2013-01-15,2013,1,Beef Products
ice,1,brother ali,1,1,it ain't the prettiest,2013-01-15,2013,1,
food,1,atmosphere,1,1,lost & found,0,0,0,
corn,2,atmosphere,1,2,lost & found,0,0,0,Cereal Grains and Pasta
butter,1,atmosphere,1,1,lost & found,0,0,0,Dairy and Egg Products
carrot,1,atmosphere,1,1,lost & found,0,0,0,Vegetables and Vegetable Products
tomato,1,atmosphere,1,1,lost & found,0,0,0,Vegetables and Vegetable Products
bean,1,atmosphere,1,1,lost & found,0,0,0,Legumes and Legume Products
cabbage,1,atmosphere,1,1,lost & found,0,0,0,Vegetables and Vegetable Products
rhubarb,1,atmosphere,1,1,lost & found,0,0,0,Fruits and Fruit Juices
cauliflower,1,atmosphere,1,1,lost & found,0,0,0,Vegetables and Vegetable Products
radish,1,atmosphere,1,1,lost & found,0,0,0,Vegetables and Vegetable Products
breakfast,1,atmosphere,1,1,lost & found,0,0,0,Baked Products
fast food,1,atmosphere,1,1,lost & found,0,0,0,Fast Foods
green bean,1,atmosphere,1,1,lost & found,0,0,0,Baby Foods
milk,1,atmosphere,1,1,millennium dodo,0,0,0,Dairy and Egg Products
oyster,1,atmosphere,1,1,millennium dodo,0,0,0,Finfish and Shellfish Products
fish,1,atmosphere,1,1,millennium dodo,0,0,0,Finfish and Shellfish Products
water,1,atmosphere,1,1,millennium dodo,0,0,0,Beverages
bread,1,slug,1,1,minnesota nice,0,0,0,Baked Products
rose,1,atmosphere,1,1,molly cool,0,0,0,Beverages
coffee,1,atmosphere,1,1,molly cool,0,0,0,Beverages
pepper,1,atmosphere,1,1,number one,2007-08-21,2007,8,Vegetables and Vegetable Products
candy,1,atmosphere,1,1,number one,2007-08-21,2007,8,Sweets
dr pepper,1,atmosphere,1,1,number one,2007-08-21,2007,8,
meal,1,atmosphere,1,1,party for the fight to write,0,0,0,Baked Products
beer,1,atmosphere,1,1,party for the fight to write,0,0,0,Beverages
cheddar,1,atmosphere,1,1,party for the fight to write,0,0,0,Dairy and Egg Products
beer,1,atmosphere,1,1,rftc,2007-08-21,2007,8,Beverages
water,1,atmosphere,1,1,shoulda known remix,0,0,0,Beverages
beer,1,atmosphere,1,1,summer song,2011-08-17,2011,8,Beverages
beef,1,atmosphere,1,1,the arrival,2005-08-04,2005,8,Beef Products
honey,1,slug,1,1,the jackpot,0,0,0,Sweets
drink,1,slug,1,1,the jackpot,0,0,0,
drink,1,atmosphere,1,1,the jackpot,0,0,0,
whiskey,1,atmosphere,1,1,the jackpot,0,0,0,Beverages
egg,1,atmosphere,1,1,the jackpot,0,0,0,Dairy and Egg Products
vodka,1,atmosphere,1,1,the rooster,0,0,0,Beverages
drinking,2,atmosphere,1,2,the rooster,0,0,0,Beverages
whiskey,1,atmosphere,1,1,the rooster,0,0,0,Beverages
drink,1,atmosphere,1,1,the rooster,0,0,0,
sage,1,atmosphere,1,1,the snare,0,0,0,Spices and Herbs
spaghetti,1,sage francis,1,1,the snare,0,0,0,Cereal Grains and Pasta
flavor,1,atmosphere,1,1,vanity sick,0,0,0,
ripe,1,atmosphere,1,1,vanity sick,0,0,0,Fruits and Fruit Juices
drink,1,atmosphere,1,1,vanity sick,0,0,0,
water,1,atmosphere,1,1,wooden ships,0,0,0,Beverages
egg,1,atmosphere,1,1,you make me wanna,2011-01-01,2011,1,Dairy and Egg Products
peach,1,atmosphere,1,1,you make me wanna,2011-01-01,2011,1,Fruits and Fruit Juices
lemon,1,atmosphere,1,1,you make me wanna,2011-01-01,2011,1,Beverages
water,1,atmosphere,1,1,you make me wanna,2011-01-01,2011,1,Beverages
sour,1,atmosphere,1,1,your glass house,0,0,0,Fruits and Fruit Juices
apple,1,aesop rock,1,1,appleseed intro,0,0,0,Fruits and Fruit Juices
rose,2,hail mary mallon,1,2,church pants,2011-06-07,2011,6,Beverages
pan,1,hail mary mallon,1,1,church pants,2011-06-07,2011,6,
apple,1,hail mary mallon,1,1,church pants,2011-06-07,2011,6,Fruits and Fruit Juices
wine,1,hail mary mallon,1,1,church pants,2011-06-07,2011,6,Beverages
wafer,1,hail mary mallon,1,1,church pants,2011-06-07,2011,6,Baked Products
bread,1,hail mary mallon,1,1,church pants,2011-06-07,2011,6,Baked Products
slurpee,1,hail mary mallon,1,1,church pants,2011-06-07,2011,6,
water,2,hail mary mallon,1,2,dead pan,0,0,0,Beverages
water,5,aesop rock,1,5,dead pan,0,0,0,Beverages
drink,1,aesop rock,1,1,dead pan,0,0,0,
lemonade,1,aesop rock,1,1,dead pan,0,0,0,Beverages
cheddar,1,aesop rock,1,1,dead pan,0,0,0,Dairy and Egg Products
pan,1,aesop rock,1,1,dragon coaster,0,0,0,
fish,1,aesop rock,1,1,dragon coaster,0,0,0,Finfish and Shellfish Products
beer,1,aesop rock,1,1,fishtales,0,0,0,Beverages
alcohol,1,aesop rock,1,1,fishtales,0,0,0,Spices and Herbs
flavor,1,aesop rock,1,1,fishtales,0,0,0,
orange,1,aesop rock,1,1,fishtales,0,0,0,Fruits and Fruit Juices
wafer,1,aesop rock,1,1,five fingers,2007-08-28,2007,8,Baked Products
cookie,1,aesop rock,1,1,five fingers,2007-08-28,2007,8,Baked Products
fruit,1,aesop rock,1,1,five fingers,2007-08-28,2007,8,Baby Foods
milk,1,aesop rock,1,1,five fingers,2007-08-28,2007,8,Dairy and Egg Products
water,1,aesop rock,1,1,five fingers,2007-08-28,2007,8,Beverages
bacon,1,aesop rock,1,1,five fingers,2007-08-28,2007,8,Pork Products
tequila,1,aesop rock,1,1,flashflood,2001-09-18,2001,9,
beef,1,aesop rock,1,1,flashflood,2001-09-18,2001,9,Beef Products
pumpkin,1,aesop rock,1,1,flashflood,2001-09-18,2001,9,Vegetables and Vegetable Products
caper,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Spices and Herbs
orange,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Fruits and Fruit Juices
pepperoni,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Sausages and Luncheon Meats
pizza,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Fast Foods
lime,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Sweets
fish,2,hail mary mallon,1,2,holy driver,2011-05-03,2011,5,Finfish and Shellfish Products
coffee,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Beverages
jelly,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Sweets
peanut,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Legumes and Legume Products
reeses,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Sweets
cheetos,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,
pie,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Baked Products
chicken,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Poultry Products
jerky,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,
soup,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,"Soups, Sauces, and Gravies"
sauce,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,"Soups, Sauces, and Gravies"
raisin,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Baked Products
bran,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,
peeled,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,Nut and Seed Products
pepperoni pizza,1,hail mary mallon,-1,-1,holy driver,2011-05-03,2011,5,
hot sauce,1,hail mary mallon,1,1,holy driver,2011-05-03,2011,5,
raisin bran,1,hail mary mallon,-1,-1,holy driver,2011-05-03,2011,5,
pit,1,aesop rock,1,1,knievel,2011-05-03,2011,5,
mint,1,aesop rock,1,1,knievel,2011-05-03,2011,5,
apple,1,aesop rock,1,1,knievel,2011-05-03,2011,5,Fruits and Fruit Juices
patty,1,aesop rock,1,1,knievel,2011-05-03,2011,5,Poultry Products
cherry,1,aesop rock,1,1,knievel,2011-05-03,2011,5,Fruits and Fruit Juices
food,1,aesop rock,1,1,knievel,2011-05-03,2011,5,
goose,1,aesop rock,1,1,knievel,2011-05-03,2011,5,Poultry Products
egg,1,aesop rock,1,1,knievel,2011-05-03,2011,5,Dairy and Egg Products
roast,1,aesop rock,1,1,knievel,2011-05-03,2011,5,Beef Products
marshmallow,1,aesop rock,1,1,knievel,2011-05-03,2011,5,Baked Products
olive,1,rob sonic,1,1,knievel,2011-05-03,2011,5,Fruits and Fruit Juices
fava,1,rob sonic,1,1,knievel,2011-05-03,2011,5,Vegetables and Vegetable Products
bean,1,rob sonic,1,1,knievel,2011-05-03,2011,5,Legumes and Legume Products
rice,1,rob sonic,1,1,knievel,2011-05-03,2011,5,Cereal Grains and Pasta
iced,1,rob sonic,1,1,knievel,2011-05-03,2011,5,Beverages
milk,1,rob sonic,1,1,knievel,2011-05-03,2011,5,Dairy and Egg Products
water,1,rob sonic,1,1,knievel,2011-05-03,2011,5,Beverages
goose egg,1,aesop rock,-1,-1,knievel,2011-05-03,2011,5,
fava bean,1,rob sonic,-1,-1,knievel,2011-05-03,2011,5,
poppy seed,1,rob sonic,2,2,knievel,2011-05-03,2011,5,Spices and Herbs
beef,1,cage,1,1,left it to us,0,0,0,Beef Products
grasshopper,1,cage,1,1,left it to us,0,0,0,
pan,1,cage,1,1,left it to us,0,0,0,
bread,2,cage,1,2,left it to us,0,0,0,Baked Products
milk,1,cage,1,1,left it to us,0,0,0,Dairy and Egg Products
orange,1,cage,1,1,left it to us,0,0,0,Fruits and Fruit Juices
fish,1,cage,1,1,left it to us,0,0,0,Finfish and Shellfish Products
spinach,1,cage,1,1,left it to us,0,0,0,Vegetables and Vegetable Products
gum,1,hail mary mallon,1,1,mailbox baseball,2011-05-03,2011,5,Sweets
pickled,2,hail mary mallon,1,2,mailbox baseball,2011-05-03,2011,5,Vegetables and Vegetable Products
butter,1,rob sonic,1,1,mailbox baseball,2011-05-03,2011,5,Dairy and Egg Products
bubble gum,1,hail mary mallon,1,1,mailbox baseball,2011-05-03,2011,5,
bubblegum,1,hail mary mallon,1,1,numb (to the guns),0,0,0,
