artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
rick ross,545,334,5,0.009174311926605505,0.014970059880239521,party heart,0,0,0
rick ross,447,251,2,0.0044742729306487695,0.00796812749003984,peace sign,2015-12-04,2015,12
rick ross,104,52,1,0.009615384615384616,0.019230769230769232,peace sign,2015-12-04,2015,12
red cafe,112,70,0,0.0,0.0,peace sign,2015-12-04,2015,12
jeremih,286,174,0,0.0,0.0,peace sign,2016-03-03,2016,3
red cafe,359,208,2,0.005571030640668524,0.009615384615384616,peace sign,2016-03-03,2016,3
rick ross,109,57,1,0.009174311926605505,0.017543859649122806,peace sign,2016-03-03,2016,3
rick ross,518,302,0,0.0,0.0,phone tap,2014-11-24,2014,11
bobbie williams,127,76,0,0.0,0.0,phone tap,2014-11-24,2014,11
lil pump,318,237,1,0.0031446540880503146,0.004219409282700422,pinky ring,2017-10-06,2017,10
rick ross,184,127,1,0.005434782608695652,0.007874015748031496,pinky ring,2017-10-06,2017,10
smokepurpp,140,92,6,0.04285714285714286,0.06521739130434782,pinky ring,2017-10-06,2017,10
rick ross,393,240,4,0.010178117048346057,0.016666666666666666,pirates,2012-07-30,2012,7
bj the chicago kid,89,66,0,0.0,0.0,playa’s ball,2019-07-26,2019,7
bj the chicago kid,167,81,2,0.011976047904191617,0.024691358024691357,playa’s ball,2019-07-26,2019,7
rick ross,146,79,0,0.0,0.0,playa’s ball,2019-07-26,2019,7
wale,352,232,0,0.0,0.0,poledancer,2018-12-20,2018,12
megan thee stallion,213,111,0,0.0,0.0,poledancer,2018-12-20,2018,12
rick ross,254,179,1,0.003937007874015748,0.00558659217877095,poor decisions,0,0,0
lupe fiasco,334,213,1,0.0029940119760479044,0.004694835680751174,poor decisions,0,0,0
wale,158,89,0,0.0,0.0,poor decisions,0,0,0
rick ross,625,352,4,0.0064,0.011363636363636364,poppin',0,0,0
rick ross,254,142,1,0.003937007874015748,0.007042253521126761,port of miami 2 freestyle,2019-05-20,2019,5
omarion,359,192,1,0.002785515320334262,0.005208333333333333,post to be (remix),2015-05-08,2015,5
dej loaf,231,123,1,0.004329004329004329,0.008130081300813009,post to be (remix),2015-05-08,2015,5
chris brown,224,118,0,0.0,0.0,post to be (remix),2015-05-08,2015,5
trey songz,201,118,0,0.0,0.0,post to be (remix),2015-05-08,2015,5
jhene aiko,263,155,0,0.0,0.0,post to be (remix),2015-05-08,2015,5
ty dolla $ign,303,166,0,0.0,0.0,post to be (remix),2015-05-08,2015,5
rick ross,241,140,0,0.0,0.0,post to be (remix),2015-05-08,2015,5
rick ross,462,278,3,0.006493506493506494,0.01079136690647482,pots and pans,2006-08-08,2006,8
j-rock,240,128,24,0.1,0.1875,pots and pans,2006-08-08,2006,8
juvenile,333,202,1,0.003003003003003003,0.0049504950495049506,power,2012-06-19,2012,6
rick ross,137,74,0,0.0,0.0,power,2012-06-19,2012,6
rick ross,645,371,3,0.004651162790697674,0.008086253369272238,prayer,2006-08-08,2006,8
rick ross,91,48,0,0.0,0.0,pray for us,2012-07-30,2012,7
rick ross,9,4,0,0.0,0.0,preach (remix),2015-01-06,2015,1
rick ross,139,79,4,0.02877697841726619,0.05063291139240506,preach (remix),2015-01-06,2015,1
young dolph,403,198,0,0.0,0.0,preach (remix),2015-01-06,2015,1
jeezy,167,102,3,0.017964071856287425,0.029411764705882353,preach (remix),2015-01-06,2015,1
young dolph,47,34,0,0.0,0.0,preach (remix),2015-01-06,2015,1
lil' kim,1,1,0,0.0,0.0,pray for me,2019-10-04,2019,10
musiq soulchild,412,189,0,0.0,0.0,pray for me,2019-10-04,2019,10
lil' kim,550,279,2,0.0036363636363636364,0.007168458781362007,pray for me,2019-10-04,2019,10
lil kim,25,14,0,0.0,0.0,pray for me,2019-10-04,2019,10
rick ross,179,108,0,0.0,0.0,pray for me,2019-10-04,2019,10
pharrell,68,32,0,0.0,0.0,presidential (remix),2012-10-08,2012,10
ross,129,84,1,0.007751937984496124,0.011904761904761904,presidential (remix),2012-10-08,2012,10
rockie fresh,158,90,2,0.012658227848101266,0.022222222222222223,presidential (remix),2012-10-08,2012,10
rick ross,269,150,1,0.0037174721189591076,0.006666666666666667,presidential (remix),2012-10-08,2012,10
diddy,490,258,0,0.0,0.0,dirty money,2011-02-14,2011,2
nipsey hu$$le,416,201,0,0.0,0.0,proud of that,2012-05-02,2012,5
rick ross,155,87,1,0.0064516129032258064,0.011494252873563218,proud of that,2012-05-02,2012,5
rick ross,161,87,1,0.006211180124223602,0.011494252873563218,prove me wrong,0,0,0
rick ross,53,26,0,0.0,0.0,prove me wrong,0,0,0
devin the dude,224,111,0,0.0,0.0,prove me wrong,0,0,0
kodak black,234,148,12,0.05128205128205128,0.08108108108108109,pull a caper,2017-06-23,2017,6
dj khaled,9,7,0,0.0,0.0,pull a caper,2017-06-23,2017,6
gucci mane,125,66,3,0.024,0.045454545454545456,pull a caper,2017-06-23,2017,6
rick ross,206,147,7,0.03398058252427184,0.047619047619047616,pull a caper,2017-06-23,2017,6
kodak black,24,12,0,0.0,0.0,pullin on her hair,2010-06-22,2010,6
rick ross,24,12,0,0.0,0.0,pullin on her hair,2010-06-22,2010,6
marques houston,571,257,1,0.0017513134851138354,0.0038910505836575876,pullin on her hair,2010-06-22,2010,6
,27,18,0,0.0,0.0,pullin on her hair,2010-06-22,2010,6
marques houston,24,12,0,0.0,0.0,pullin' on her hair,0,0,0
rick ross,571,256,1,0.0017513134851138354,0.00390625,pullin' on her hair,0,0,0
]her performance stellar,19,14,0,0.0,0.0,pullin' on her hair,0,0,0
so i gotta tell her,19,14,0,0.0,0.0,pullin' on her hair,0,0,0
virtual riot,23,16,0,0.0,0.0,purple dragons,2017-12-22,2017,12
rick ross,407,253,1,0.002457002457002457,0.003952569169960474,purple lamborghini,2016-08-05,2016,8
skrillex,32,24,0,0.0,0.0,purple lamborghini,2016-08-05,2016,8
konstantine giorgi japaridze,344,204,1,0.0029069767441860465,0.004901960784313725,purple lamborghini,2017-08-13,2017,8
instrumental,50,38,0,0.0,0.0,purple lamborghini,2017-08-13,2017,8
skrillex & rick ross,40,19,0,0.0,0.0,purple lamborghini vip,0,0,0
skrillex & rick ross,117,68,1,0.008547008547008548,0.014705882352941176,push em over,0,0,0
rick ross,132,73,0,0.0,0.0,push em over,0,0,0
rick ross,597,356,6,0.010050251256281407,0.016853932584269662,push it (remix),2006-11-12,2006,11
rick ross,591,356,6,0.01015228426395939,0.016853932584269662,push it rmx,0,0,0
gunplay,338,206,3,0.008875739644970414,0.014563106796116505,pyrex poppin,2020-05-15,2020,5
rick ross,236,127,1,0.00423728813559322,0.007874015748031496,pyrex poppin,2020-05-15,2020,5
da great ape,144,92,2,0.013888888888888888,0.021739130434782608,quarter brick,2020-05-08,2020,5
da great ape,248,160,12,0.04838709677419355,0.075,quarter brick,2020-05-08,2020,5
rick ross,216,134,4,0.018518518518518517,0.029850746268656716,quarter brick,2020-05-08,2020,5
rick ross,296,185,1,0.0033783783783783786,0.005405405405405406,quintessential,2014-11-24,2014,11
snoop dogg,306,183,4,0.013071895424836602,0.02185792349726776,quintessential,2014-11-24,2014,11
t-pain,465,245,0,0.0,0.0,rap song,2010-10-19,2010,10
rick ross,126,71,0,0.0,0.0,rap song,2010-10-19,2010,10
t-pain,704,410,0,0.0,0.0,rap song (remix),0,0,0
,69,41,0,0.0,0.0,realest niggas,2007-09-18,2007,9
rick ross,136,85,2,0.014705882352941176,0.023529411764705882,realest niggas,2007-09-18,2007,9
gillie da kid,139,92,3,0.02158273381294964,0.03260869565217391,realest niggas,2007-09-18,2007,9
reed dollaz,100,53,3,0.03,0.05660377358490566,realest niggas,2007-09-18,2007,9
rick ross,23,15,0,0.0,0.0,realest niggas,2007-09-18,2007,9
rick ross,111,73,0,0.0,0.0,real niggas,2012-07-16,2012,7
gunplay,411,266,1,0.0024330900243309003,0.0037593984962406013,real niggas,2012-07-16,2012,7
busta rhymes,183,94,2,0.01092896174863388,0.02127659574468085,real niggas,2015-12-25,2015,12
busta rhymes,175,107,1,0.005714285714285714,0.009345794392523364,real niggas,2015-12-25,2015,12
rick ross,99,61,2,0.020202020202020204,0.03278688524590164,real niggas,2015-12-25,2015,12
busta rhymes,4,4,0,0.0,0.0,red cross (brick cover),0,0,0
zu,150,88,0,0.0,0.0,red cross (brick cover),0,0,0
jimmy levy,48,21,0,0.0,0.0,red horns,0,0,0
rick ross,10,6,0,0.0,0.0,red horns,0,0,0
gucci mane,219,147,0,0.0,0.0,respect me,0,0,0
gucci mane,145,94,3,0.020689655172413793,0.031914893617021274,respect me,0,0,0
rick ross,99,59,0,0.0,0.0,respect me,0,0,0
rick ross,313,169,2,0.006389776357827476,0.011834319526627219,retrosuperfuture,2010-12-24,2010,12
wiz khalifa,44,30,0,0.0,0.0,retrosuperfuture,2010-12-24,2010,12
raekwon,180,124,3,0.016666666666666666,0.024193548387096774,revory (wraith),2015-04-28,2015,4
rick ross,154,89,0,0.0,0.0,revory (wraith),2015-04-28,2015,4
ghostface killah,103,68,4,0.038834951456310676,0.058823529411764705,revory (wraith),2015-04-28,2015,4
rick ross,455,263,1,0.002197802197802198,0.0038022813688212928,rich forever,2012-01-06,2012,1
john legend,149,79,0,0.0,0.0,rich forever,2012-01-06,2012,1
rick ross,15,7,0,0.0,0.0,rich is gangsta,2014-12-03,2014,12
rick ross,399,241,0,0.0,0.0,rich is gangsta,2014-12-03,2014,12
rick ross,126,78,1,0.007936507936507936,0.01282051282051282,rich nigga walk thru',2014-01-01,2014,1
bleu davinci,369,209,4,0.01084010840108401,0.019138755980861243,rich nigga walk thru',2014-01-01,2014,1
bleu davinci,24,22,0,0.0,0.0,rick ross' tattoos,0,0,0
rick ross,80,76,0,0.0,0.0,rick ross' tattoos,0,0,0
trey songz,149,70,0,0.0,0.0,ride (remix),2008-11-18,2008,11
ace hood,133,71,0,0.0,0.0,ride (remix),2008-11-18,2008,11
rick ross,77,38,1,0.012987012987012988,0.02631578947368421,ride (remix),2008-11-18,2008,11
juelz santana,94,43,1,0.010638297872340425,0.023255813953488372,ride (remix),2008-11-18,2008,11
ace hood,555,265,3,0.005405405405405406,0.011320754716981131,ride (remix) (leaked version),0,0,0
rick ross,513,315,2,0.003898635477582846,0.006349206349206349,ridin' thru the ghetto,2008-03-11,2008,3
gunplay,1,1,0,0.0,0.0,ridin' thru the ghetto,2008-03-11,2008,3
torch,1,1,0,0.0,0.0,ridin' thru the ghetto,2008-03-11,2008,3
future,303,177,0,0.0,0.0,ring ring,2012-01-06,2012,1
rick ross,187,109,2,0.0106951871657754,0.01834862385321101,ring ring,2012-01-06,2012,1
future,4,4,0,0.0,0.0,rise to power [album art + tracklist],0,0,0
rick ross,87,74,1,0.011494252873563218,0.013513513513513514,rise to power [album art + tracklist],0,0,0
{dj khaled},11,8,0,0.0,0.0,rise up,0,0,0
movado],11,8,0,0.0,0.0,rise up,0,0,0
rick ross,11,8,0,0.0,0.0,rise up,0,0,0
akon,94,35,0,0.0,0.0,rise up,0,0,0
mavado,250,130,1,0.004,0.007692307692307693,rise up,0,0,0
akon,3,3,0,0.0,0.0,rollin’ (remix),0,0,0
gunplay,450,286,13,0.028888888888888888,0.045454545454545456,rollin’ (remix),0,0,0
chingy,646,361,4,0.006191950464396285,0.0110803324099723,roll on 'em,0,0,0
chingy,23,21,0,0.0,0.0,rorschach,0,0,0
dr. chakalenstein,281,264,1,0.0035587188612099642,0.003787878787878788,rorschach,0,0,0
rick ross,141,71,1,0.0070921985815602835,0.014084507042253521,rosenberg skit,2012-10-08,2012,10
rick ross,151,151,0,0.0,0.0,roslyna,0,0,0
rick ross,123,62,0,0.0,0.0,ross speaks,0,0,0
rick ross,276,170,1,0.0036231884057971015,0.0058823529411764705,rich nigga lifestyle,2019-08-09,2019,8
teyana taylor,224,136,8,0.03571428571428571,0.058823529411764705,rich nigga lifestyle,2019-08-09,2019,8
nipsey hussle,152,102,0,0.0,0.0,rich nigga lifestyle,2019-08-09,2019,8
rick ross,2,2,0,0.0,0.0,rich nigga lifestyle,2019-08-09,2019,8
lorde,150,87,1,0.006666666666666667,0.011494252873563218,royals (remix),2014-01-22,2014,1
rick ross,101,69,0,0.0,0.0,royals (remix),2014-01-22,2014,1
wale,218,122,0,0.0,0.0,royals (remix),2014-01-22,2014,1
magazeen,96,55,0,0.0,0.0,royals (remix),2014-01-22,2014,1
rick ross,157,90,2,0.012738853503184714,0.022222222222222223,rozay interlude,2012-11-29,2012,11
rick ross,1,1,0,0.0,0.0,rubberband check*,2016-07-12,2016,7
juicy j,381,220,4,0.010498687664041995,0.01818181818181818,rubber bands,0,0,0
rick ross,390,219,0,0.0,0.0,running the streets,2019-08-09,2019,8
a boogie wit da hoodie,261,124,0,0.0,0.0,running the streets,2019-08-09,2019,8
and rick ross,56,33,0,0.0,0.0,running the streets,2019-08-09,2019,8
denzel curry,149,84,0,0.0,0.0,running the streets,2019-08-09,2019,8
jennifer lopez,550,306,0,0.0,0.0,run the world (rap version),0,0,0
rick ross,435,212,0,0.0,0.0,same hoes,2016-06-16,2016,6
puff daddy,102,54,0,0.0,0.0,same hoes,2016-06-16,2016,6
p. diddy,114,64,0,0.0,0.0,same hoes,2016-06-16,2016,6
rick ross,648,403,3,0.004629629629629629,0.007444168734491315,santorini greece,2017-03-17,2017,3
rick ross,155,100,1,0.0064516129032258064,0.01,scarface,2020-05-29,2020,5
capo,205,187,0,0.0,0.0,scarface,2020-05-29,2020,5
farid bang,75,73,0,0.0,0.0,scarface,2020-05-29,2020,5
rick ross,363,203,2,0.005509641873278237,0.009852216748768473,scientology,2017-03-17,2017,3
udonis haslem,205,125,1,0.004878048780487805,0.008,season ticket holder,2020-02-21,2020,2
dwyane wade,329,198,1,0.00303951367781155,0.005050505050505051,season ticket holder,2020-02-21,2020,2
rick ross,285,171,3,0.010526315789473684,0.017543859649122806,season ticket holder,2020-02-21,2020,2
raphael saadiq,92,56,0,0.0,0.0,season ticket holder,2020-02-21,2020,2
lil reese,307,139,0,0.0,0.0,seen or saw (remix),2015-10-29,2015,10
rick ross,127,66,0,0.0,0.0,seen or saw (remix),2015-10-29,2015,10
freddie gibbs,395,236,1,0.002531645569620253,0.00423728813559322,scottie beam,2020-05-28,2020,5
rick ross,232,137,1,0.004310344827586207,0.0072992700729927005,scottie beam,2020-05-28,2020,5
freddie gibbs,6,3,0,0.0,0.0,self paid,2011-04-20,2011,4
dj khaled,123,72,0,0.0,0.0,self paid,2011-04-20,2011,4
,72,44,0,0.0,0.0,self paid,2011-04-20,2011,4
wale,251,143,1,0.00398406374501992,0.006993006993006993,set you free,2019-10-11,2019,10
kelly price,109,68,0,0.0,0.0,set you free,2019-10-11,2019,10
rick ross,165,95,0,0.0,0.0,she fell in love (remix),0,0,0
fat trel,244,128,2,0.00819672131147541,0.015625,she fell in love (remix),0,0,0
nipsey hu$$le,120,63,0,0.0,0.0,she fell in love (remix),0,0,0
rick ross,568,293,2,0.0035211267605633804,0.006825938566552901,she on my dick,2017-03-13,2017,3
gucci mane,123,69,0,0.0,0.0,she on my dick,2017-03-13,2017,3
august alsina,306,137,0,0.0,0.0,she wanna fuck,2015-09-03,2015,9
rick ross,217,129,1,0.004608294930875576,0.007751937984496124,she wanna fuck,2015-09-03,2015,9
massiv,130,126,0,0.0,0.0,shine bright international remix,0,0,0
farid bang,103,102,0,0.0,0.0,shine bright international remix,0,0,0
rick ross,690,354,0,0.0,0.0,shoot - remix,0,0,0
fat trel,79,65,0,0.0,0.0,shoot (remix),2014-04-01,2014,4
fat trel,162,109,0,0.0,0.0,shoot (remix),2014-04-01,2014,4
rick ross,102,65,0,0.0,0.0,shoot (remix),2014-04-01,2014,4
rick ross,71,38,0,0.0,0.0,short-pissing addict,0,0,0
ray z,1,1,0,0.0,0.0,short-pissing addict,0,0,0
charlie rock,232,152,0,0.0,0.0,shot caller,2009-01-10,2009,1
french montana,215,126,0,0.0,0.0,shot caller,2009-01-10,2009,1
charlie rock,2,1,0,0.0,0.0,shots fired,2014-03-03,2014,3
rick ross,171,94,0,0.0,0.0,shots fired,2014-03-03,2014,3
rick ross,444,247,0,0.0,0.0,shot to the heart,0,0,0
juicy j,43,26,0,0.0,0.0,$$$ signs,0,0,0
rick ross,123,74,1,0.008130081300813009,0.013513513513513514,$$$ signs,0,0,0
juicy j,85,47,3,0.03529411764705882,0.06382978723404255,$$$ signs,0,0,0
dj paul,80,40,0,0.0,0.0,$$$ signs,0,0,0
rick ross,431,254,1,0.002320185614849188,0.003937007874015748,silk road,2015-12-04,2015,12
rick ross,537,303,6,0.0111731843575419,0.019801980198019802,simple and plain,2007-09-18,2007,9
rick ross,101,60,4,0.039603960396039604,0.06666666666666667,sing for me,0,0,0
elijah blake,229,105,0,0.0,0.0,sing for me,0,0,0
game,114,65,1,0.008771929824561403,0.015384615384615385,sing for me,0,0,0
elijah blake,16,16,0,0.0,0.0,single again (remix),0,0,0
rick ross,429,235,0,0.0,0.0,single again (remix),0,0,0
rick ross,531,320,3,0.005649717514124294,0.009375,sixteen,2012-07-30,2012,7
andre 3000,805,454,8,0.009937888198757764,0.01762114537444934,sixteen,2012-07-30,2012,7
rick ross,1,1,0,0.0,0.0,skdkdk,0,0,0
rick ross,215,106,0,0.0,0.0,skit,0,0,0
rick ross,215,106,0,0.0,0.0,skit #1,2007-09-18,2007,9
,6,3,0,0.0,0.0,skit #2,2007-09-18,2007,9
rick ross,82,46,0,0.0,0.0,skit #2,2007-09-18,2007,9
rick ross,217,108,0,0.0,0.0,skyline,2017-04-28,2017,4
trina,316,159,1,0.0031645569620253164,0.006289308176100629,skyline,2017-04-28,2017,4
rick ross,385,192,1,0.0025974025974025974,0.005208333333333333,"smile mama, smile",2015-12-04,2015,12
cee-lo green,89,45,0,0.0,0.0,"smile mama, smile",2015-12-04,2015,12
cee-lo green,89,48,0,0.0,0.0,snowed in,2016-12-31,2016,12
young invent,533,297,7,0.013133208255159476,0.02356902356902357,snowed in,2016-12-31,2016,12
young invent,23,13,0,0.0,0.0,soft,0,0,0
rick ross,690,410,9,0.013043478260869565,0.02195121951219512,soft,0,0,0
,317,168,1,0.0031545741324921135,0.005952380952380952,so in love,0,0,0
chrisette michele,239,145,0,0.0,0.0,so in love,0,0,0
p.o.d. (hip-hop),49,23,0,0.0,0.0,somethings going on,0,0,0
p.o.d.,133,79,1,0.007518796992481203,0.012658227848101266,somethings going on,0,0,0
trick daddy,144,84,3,0.020833333333333332,0.03571428571428571,somethings going on,0,0,0
rick ross,147,89,1,0.006802721088435374,0.011235955056179775,somethings going on,0,0,0
woman singing,136,66,0,0.0,0.0,something's goin' on,0,0,0
p.o.d. (power of dollaz),430,257,6,0.013953488372093023,0.023346303501945526,something's goin' on,0,0,0
jessica gomes,13,8,0,0.0,0.0,sorry,2015-10-09,2015,10
chris brown,305,179,0,0.0,0.0,sorry,2015-10-09,2015,10
rick ross,441,253,0,0.0,0.0,sorry,2015-10-09,2015,10
ving rhames,181,116,2,0.011049723756906077,0.017241379310344827,southern gangsta,2008-11-24,2008,11
ludacris,422,257,3,0.0071090047393364926,0.011673151750972763,southern gangsta,2008-11-24,2008,11
ving rhames,6,5,0,0.0,0.0,speakers,0,0,0
ace hood,281,170,2,0.0071174377224199285,0.011764705882352941,speakers,0,0,0
rick ross,280,168,2,0.007142857142857143,0.011904761904761904,speedin',2007-10-16,2007,10
r. kelly,192,130,3,0.015625,0.023076923076923078,speedin',2007-10-16,2007,10
r. kelly,289,187,2,0.006920415224913495,0.0106951871657754,speedin' (chris brown remix),2008-01-30,2008,1
rick ross,291,187,2,0.006872852233676976,0.0106951871657754,speedin' (chris brown remix),2008-01-30,2008,1
chris brown,288,181,3,0.010416666666666666,0.016574585635359115,speedin' (chris brown remix),2008-01-30,2008,1
r.kelly,49,33,1,0.02040816326530612,0.030303030303030304,speedin' (chris brown remix),2008-01-30,2008,1
chris brown,27,26,0,0.0,0.0,speedin’ (we the best remix),0,0,0
dj khaled,42,20,0,0.0,0.0,speedin’ (we the best remix),0,0,0
plies,88,62,2,0.022727272727272728,0.03225806451612903,speedin’ (we the best remix),0,0,0
birdman,63,39,0,0.0,0.0,speedin’ (we the best remix),0,0,0
busta rhymes,124,63,5,0.04032258064516129,0.07936507936507936,speedin’ (we the best remix),0,0,0
r. kelly,31,23,0,0.0,0.0,speedin’ (we the best remix),0,0,0
webbie,75,47,1,0.013333333333333334,0.02127659574468085,speedin’ (we the best remix),0,0,0
gorilla zoe,62,45,0,0.0,0.0,speedin’ (we the best remix),0,0,0
fat joe,102,69,1,0.00980392156862745,0.014492753623188406,speedin’ (we the best remix),0,0,0
torch,79,46,0,0.0,0.0,speedin’ (we the best remix),0,0,0
gunplay,81,48,0,0.0,0.0,speedin’ (we the best remix),0,0,0
,110,66,3,0.02727272727272727,0.045454545454545456,speedin’ (we the best remix),0,0,0
brisco,72,37,0,0.0,0.0,speedin’ (we the best remix),0,0,0
rick ross,102,62,1,0.00980392156862745,0.016129032258064516,speedin’ (we the best remix),0,0,0
lil' wayne,141,86,2,0.014184397163120567,0.023255813953488372,speedin’ (we the best remix),0,0,0
takbar,60,47,0,0.0,0.0,stack on my belt,2013-09-17,2013,9
rick ross,381,186,0,0.0,0.0,stack on my belt,2013-09-17,2013,9
wale,181,98,0,0.0,0.0,stack on my belt,2013-09-17,2013,9
whole slab,114,66,2,0.017543859649122806,0.030303030303030304,stack on my belt,2013-09-17,2013,9
birdman,124,71,0,0.0,0.0,stack on my belt,2013-09-17,2013,9
sam sneak,40,24,0,0.0,0.0,stack on my belt,2013-09-17,2013,9
rick ross,991,592,1,0.0010090817356205853,0.0016891891891891893,staring through my rearview,0,0,0
rick ross,18,10,0,0.0,0.0,star island*,2019-11-15,2019,11
marc scibilia,313,169,1,0.003194888178913738,0.005917159763313609,state of the union,2019-05-31,2019,5
jim jones,312,167,3,0.009615384615384616,0.017964071856287425,state of the union,2019-05-31,2019,5
rick ross,213,119,1,0.004694835680751174,0.008403361344537815,state of the union,2019-05-31,2019,5
marc scibilia,57,33,0,0.0,0.0,stay schemin remix,2013-10-28,2013,10
k balla,431,238,0,0.0,0.0,stay schemin remix,2013-10-28,2013,10
k balla,10,7,0,0.0,0.0,stay schemin' (remix),2012-01-01,2012,1
j lye,325,169,2,0.006153846153846154,0.011834319526627219,stay schemin' (remix),2012-01-01,2012,1
j lye,21,11,1,0.047619047619047616,0.09090909090909091,stay schemin' (xaphoon jones remix),2012-09-27,2012,9
rick ross,88,56,0,0.0,0.0,stay schemin' (xaphoon jones remix),2012-09-27,2012,9
future,323,203,2,0.006191950464396285,0.009852216748768473,stick talk (remix),2015-10-28,2015,10
rick ross,166,99,0,0.0,0.0,stick talk (remix),2015-10-28,2015,10
future,17,16,0,0.0,0.0,still fuck your bitch*,0,0,0
anuel aa,79,68,1,0.012658227848101266,0.014705882352941176,still fuck your bitch*,0,0,0
game,340,185,2,0.0058823529411764705,0.010810810810810811,stop,2010-08-03,2010,8
rick ross,123,73,4,0.032520325203252036,0.0547945205479452,stop,2010-08-03,2010,8
rick ross,196,103,3,0.015306122448979591,0.02912621359223301,strapped,2007-09-18,2007,9
rick ross,120,65,0,0.0,0.0,strapped,2007-09-18,2007,9
noah,144,88,5,0.034722222222222224,0.056818181818181816,strapped,2007-09-18,2007,9
lloyd,222,132,0,0.0,0.0,street life,2006-08-08,2006,8
rick ross,304,175,1,0.003289473684210526,0.005714285714285714,street life,2006-08-08,2006,8
t-low,147,90,0,0.0,0.0,street love,2007-09-18,2007,9
rick ross,204,120,4,0.0196078431372549,0.03333333333333333,street love,2007-09-18,2007,9
next,111,55,0,0.0,0.0,street love,2007-09-18,2007,9
t-low next,62,41,0,0.0,0.0,street love,2007-09-18,2007,9
t-low next,14,10,0,0.0,0.0,street money,0,0,0
flo rida,96,53,0,0.0,0.0,street money,0,0,0
rick ross,303,183,3,0.009900990099009901,0.01639344262295082,street money,0,0,0
rick ross,312,193,3,0.009615384615384616,0.015544041450777202,street money,0,0,0
flo rida,316,168,0,0.0,0.0,street money,0,0,0
wale,525,319,1,0.0019047619047619048,0.003134796238244514,sue me,2019-10-11,2019,10
rick ross,438,267,3,0.00684931506849315,0.011235955056179775,summer 17,2017-02-08,2017,2
yo gotti,116,64,0,0.0,0.0,summer 17,2017-02-08,2017,2
rick ross,411,206,1,0.0024330900243309003,0.0048543689320388345,summer reign,2019-08-09,2019,8
summer walker,245,92,0,0.0,0.0,summer reign,2019-08-09,2019,8
rick ross,259,145,0,0.0,0.0,summer seventeen,2017-03-17,2017,3
rick ross,127,72,0,0.0,0.0,sun come up,0,0,0
t-pain,54,40,0,0.0,0.0,sun come up,0,0,0
glasses malone,88,60,2,0.022727272727272728,0.03333333333333333,sun come up,0,0,0
birdman,9,6,0,0.0,0.0,sun come up,0,0,0
glasses malone,75,43,1,0.013333333333333334,0.023255813953488372,sun come up,0,0,0
rick ross,254,145,0,0.0,0.0,sun come up,0,0,0
dj khaled,20,16,0,0.0,0.0,sun come up,0,0,0
t-pain,91,67,0,0.0,0.0,sun come up,0,0,0
birdman,59,37,0,0.0,0.0,sun come up,0,0,0
wale,165,95,2,0.012121212121212121,0.021052631578947368,sunshine - remix,0,0,0
rick ross,113,52,0,0.0,0.0,sunshine - remix,0,0,0
wale rick ross,32,22,0,0.0,0.0,sunshine - remix,0,0,0
rick ross,206,108,1,0.0048543689320388345,0.009259259259259259,sunshine - remix,0,0,0
common,135,83,4,0.02962962962962963,0.04819277108433735,sunshine - remix,0,0,0
wale,270,144,2,0.007407407407407408,0.013888888888888888,sunshine (remix),2014-03-31,2014,3
wale rick ross,40,25,0,0.0,0.0,sunshine (remix),2014-03-31,2014,3
rick ross,206,108,1,0.0048543689320388345,0.009259259259259259,sunshine (remix),2014-03-31,2014,3
common,135,83,4,0.02962962962962963,0.04819277108433735,sunshine (remix),2014-03-31,2014,3
supacindy,64,48,0,0.0,0.0,supa cindy,0,0,0
rick ross,130,68,1,0.007692307692307693,0.014705882352941176,supa cindy,0,0,0
supa cindy,228,163,0,0.0,0.0,supa cindy,0,0,0
supa cindy,24,13,0,0.0,0.0,super cindy,0,0,0
rick ross,74,47,0,0.0,0.0,super cindy,0,0,0
rick ross,400,229,4,0.01,0.017467248908296942,super high,2010-05-04,2010,5
ne-yo,228,115,3,0.013157894736842105,0.02608695652173913,super high,2010-05-04,2010,5
n.w.a,55,23,0,0.0,0.0,super high,2010-05-04,2010,5
rick ross,483,266,4,0.008281573498964804,0.015037593984962405,super high (remix),0,0,0
katt williams,123,73,0,0.0,0.0,supreme,2014-03-03,2014,3
rick ross,464,266,1,0.0021551724137931034,0.0037593984962406013,supreme,2014-03-03,2014,3
keith sweat,74,43,0,0.0,0.0,supreme,2014-03-03,2014,3
,79,32,0,0.0,0.0,supreme (remix),2014-08-12,2014,8
fabolous,173,97,1,0.005780346820809248,0.010309278350515464,supreme (remix),2014-08-12,2014,8
keith sweat,18,9,0,0.0,0.0,supreme (remix),2014-08-12,2014,8
ma$e,139,93,2,0.014388489208633094,0.021505376344086023,supreme (remix),2014-08-12,2014,8
rick ross,130,82,2,0.015384615384615385,0.024390243902439025,supreme (remix),2014-08-12,2014,8
big krit,167,94,6,0.03592814371257485,0.06382978723404255,supreme (remix),2014-08-12,2014,8
,6,4,0,0.0,0.0,swagger right,2010-09-27,2010,9
richgirl,673,369,3,0.004457652303120356,0.008130081300813009,swagger right,2010-09-27,2010,9
john legend,81,42,0,0.0,0.0,sweet life,0,0,0
rick ross,221,116,1,0.004524886877828055,0.008620689655172414,sweet life,0,0,0
a$ap ferg,364,221,1,0.0027472527472527475,0.004524886877828055,swipe life,2016-04-22,2016,4
