food_word,food_word_count,artist,food_word_value,food_word_total,song,release_date,release_year,release_month,food_category_description
gin,1,snoop dogg,1,1,ground rules,2016-12-16,2016,12,
potato,1,snoop dogg,1,1,groupie,1996-11-12,1996,11,Vegetables and Vegetable Products
sprinkle,1,snoop dogg,1,1,groupie,1996-11-12,1996,11,
idaho potato,1,snoop dogg,1,1,groupie,1996-11-12,1996,11,
water,1,,1,1,grow ass man,2013-03-09,2013,3,Beverages
soup,1,,1,1,grow ass man,2013-03-09,2013,3,"Soups, Sauces, and Gravies"
drink,1,snoop dogg,1,1,g's iz g's (remix),0,0,0,
drink,4,tash,1,4,g's iz g's (remix),0,0,0,
drink,4,snoop,1,4,g's iz g's (remix),0,0,0,
soup,1,kurupt,1,1,g's iz g's (remix),0,0,0,"Soups, Sauces, and Gravies"
whopper,2,plies,1,2,gucci flip flops [remix],2018-10-02,2018,10,Fast Foods
cheese,1,plies,1,1,gucci flip flops [remix],2018-10-02,2018,10,Dairy and Egg Products
drink,1,snoop dogg,1,1,gucci flip flops [remix],2018-10-02,2018,10,
fry,1,snoop dogg,1,1,gucci flip flops [remix],2018-10-02,2018,10,
ice,1,crooked i,1,1,guess who's back,2009-11-10,2009,11,
chicken,1,twista,1,1,had to call,2005-10-04,2005,10,Poultry Products
waffle,1,twista,1,1,had to call,2005-10-04,2005,10,Baked Products
drink,9,psy,1,9,hangover,2014-06-08,2014,6,
drink,4,snoop dogg,1,4,hangover,2014-06-08,2014,6,
cheese,2,snoop dogg,1,2,hangover,2014-06-08,2014,6,Dairy and Egg Products
cheese,1,snoop dogg,1,1,happy birthday,2014-02-27,2014,2,Dairy and Egg Products
cake,2,snoop dogg,1,2,happy birthday,2014-02-27,2014,2,Baked Products
burger,1,snoop dogg,1,1,happy birthday,2014-02-27,2014,2,
burger king,1,snoop dogg,1,1,happy birthday,2014-02-27,2014,2,Fast Foods
drink,1,snoop dogg,1,1,happy birthday pt. 2,2014-02-27,2014,2,
cake,1,snoop dogg,1,1,happy birthday pt. 2,2014-02-27,2014,2,Baked Products
ice,1,snoop dogg,1,1,happy birthday pt. 2,2014-02-27,2014,2,
fry,1,snoop dogg,1,1,happy birthday pt. 2,2014-02-27,2014,2,
apple,3,keri hilson,1,3,happy juice,0,0,0,Fruits and Fruit Juices
juice,6,keri hilson,1,6,happy juice,0,0,0,Baby Foods
drink,2,keri hilson,1,2,happy juice,0,0,0,
goose,1,keri hilson,1,1,happy juice,0,0,0,Poultry Products
apple juice,3,keri hilson,-1,-3,happy juice,0,0,0,Fruits and Fruit Juices
drink,1,r. kelly,1,1,happy summertime,2005-07-05,2005,7,
barbecue,1,snoop dogg,1,1,happy summertime,2005-07-05,2005,7,"Soups, Sauces, and Gravies"
beer,1,c-murder,1,1,hard 2 be black,0,0,0,Beverages
water,1,boosie badazz,1,1,hard 2 be black,0,0,0,Beverages
gravy,1,snoop dogg,1,1,hard 2 be black,0,0,0,"Soups, Sauces, and Gravies"
nut,1,snoop lion and jahdan blakkamoore,1,1,hardest man in town,0,0,0,Nut and Seed Products
candy,1,tha dogg pound,1,1,hard on a hoe,2006-06-27,2006,6,Sweets
drink,9,snoop,1,9,hat 2 tha bacc,2007-04-24,2007,4,
drink,1,en vogue,1,1,have a seat,2018-04-06,2018,4,
peanut,2,snoop dogg,1,2,head doctor,2000-10-31,2000,10,Legumes and Legume Products
beef,3,tha dogg pound,1,3,heavyweights,2006-06-27,2006,6,Beef Products
licorice,1,tha dogg pound,1,1,heavyweights,2006-06-27,2006,6,
bread,1,eve,1,1,hey y'all,2002-08-27,2002,8,Baked Products
blueberry,1,eve,1,1,hey y'all,2002-08-27,2002,8,Baked Products
cream,1,eve,1,1,hey y'all,2002-08-27,2002,8,Dairy and Egg Products
bread,1,soopafly,1,1,hey you!,2002-08-13,2002,8,Baked Products
fish,1,snoop dogg,1,1,hi 2 u,0,0,0,Finfish and Shellfish Products
champagne,1,snoop dogg,1,1,hi 2 u,0,0,0,
mung,2,son tung m-tp,1,2,hãy trao cho anh,2019-07-01,2019,7,Vegetables and Vegetable Products
bao,4,son tung m-tp,1,4,hãy trao cho anh,2019-07-01,2019,7,
wine,1,snoop dogg,1,1,hãy trao cho anh,2019-07-01,2019,7,Beverages
cooking,1,snoop dogg,1,1,hi-definition,2007-12-18,2007,12,Beverages
collard,1,snoop dogg,1,1,hi-definition,2007-12-18,2007,12,Vegetables and Vegetable Products
collard green,1,snoop dogg,1,1,hi-definition,2007-12-18,2007,12,
cherry,1,7 days of funk,1,1,high wit me,2013-12-10,2013,12,Fruits and Fruit Juices
pie,1,7 days of funk,1,1,high wit me,2013-12-10,2013,12,Baked Products
barbeque,1,7 days of funk,1,1,high wit me,2013-12-10,2013,12,
cherry pie,1,7 days of funk,-1,-1,high wit me,2013-12-10,2013,12,
ice,2,7 days of funk,1,2,hip hop @ funk u,0,0,0,
berry,1,7 days of funk,1,1,hip hop @ funk u,0,0,0,
ice cube,2,7 days of funk,1,2,hip hop @ funk u,0,0,0,
bread,1,snoopzilla,1,1,hit da pavement,2013-12-10,2013,12,Baked Products
cheese,1,snoopzilla,1,1,hit da pavement,2013-12-10,2013,12,Dairy and Egg Products
cheddar,1,snoopzilla,1,1,hit da pavement,2013-12-10,2013,12,Dairy and Egg Products
fish,1,snoop dogg,1,1,hit rocks,2000-10-31,2000,10,Finfish and Shellfish Products
nut,1,snoop dogg,1,1,hit rocks,2000-10-31,2000,10,Nut and Seed Products
honey,1,snoop dogg,1,1,hit rocks,2000-10-31,2000,10,Sweets
collard,1,,1,1,hit rocks,2000-10-31,2000,10,Vegetables and Vegetable Products
collard green,1,,1,1,hit rocks,2000-10-31,2000,10,
candy,4,mike jones,1,4,hittin' switches,2016-10-01,2016,10,Sweets
candy,1,snoop dogg,1,1,hittin' switches,2016-10-01,2016,10,Sweets
syrup,2,mike jones,1,2,hittin' switches,2016-10-01,2016,10,Sweets
apple,3,mike jones,1,3,hittin' switches,2016-10-01,2016,10,Fruits and Fruit Juices
ice,1,snoop dogg,1,1,hittin' switches,2016-10-01,2016,10,
dough,1,snoop dogg,1,1,hittin' switches,2016-10-01,2016,10,
candy apple,3,mike jones,-1,-3,hittin' switches,2016-10-01,2016,10,
biscuit,1,snoop dogg,1,1,"hoes, money & clout",1998-08-04,1998,8,Fast Foods
alcohol,1,snoop dogg,1,1,"hoes, money & clout",1998-08-04,1998,8,Spices and Herbs
ale,1,snoop dogg,1,1,"hoes, money & clout",1998-08-04,1998,8,
dough,1,snoop dogg,1,1,hoez,2009-10-13,2009,10,
goat,2,takeoff,1,2,holiday,2017-06-30,2017,6,Dairy and Egg Products
cake,1,snoop dogg,1,1,hollywood,2018-06-21,2018,6,Baked Products
cheese,1,daz,1,1,hollywood bank robbery,1997-10-07,1997,10,Dairy and Egg Products
cheese,1,tray deee,1,1,hollywood bank robbery,1997-10-07,1997,10,Dairy and Egg Products
cheese,1,tha gang,1,1,hollywood bank robbery,1997-10-07,1997,10,Dairy and Egg Products
dough,1,tha gang,1,1,hollywood bank robbery,1997-10-07,1997,10,
bread,1,tha gang,1,1,hollywood bank robbery,1997-10-07,1997,10,Baked Products
meat,1,tha gang,1,1,hollywood bank robbery,1997-10-07,1997,10,Baby Foods
bread,2,doggy's angels,1,2,hoodtraps,2000-11-21,2000,11,Baked Products
butter,1,doggy's angels,1,1,hoodtraps,2000-11-21,2000,11,Dairy and Egg Products
meat,1,doggy's angels,1,1,hoodtraps,2000-11-21,2000,11,Baby Foods
champagne,1,doggy's angels,1,1,hoodtraps,2000-11-21,2000,11,
cake,2,snoop dogg,1,2,hooked,1998-04-07,1998,4,Baked Products
gin,1,snoop dogg,1,1,hooked,1998-04-07,1998,4,
ice,1,snoop dogg,1,1,hoop dreams (he got game),1999-05-25,1999,5,
nugget,1,snoop dogg,1,1,hoop dreams (he got game),1999-05-25,1999,5,"Meals, Entrees, and Side Dishes"
herb,1,snoop dogg,1,1,hoop dreams (he got game),1999-05-25,1999,5,Beverages
sandwich,1,snoop dogg,1,1,hourglass,2002-11-26,2002,11,Baked Products
mayonnaise,1,snoop dogg,1,1,hourglass,2002-11-26,2002,11,Fats and Oils
chicken,1,snoop dogg,1,1,hourglass,2002-11-26,2002,11,Poultry Products
breakfast,1,snoop dogg,1,1,hourglass,2002-11-26,2002,11,Baked Products
cake,1,snoop dogg,1,1,house shoes,2010-03-23,2010,3,Baked Products
bread,1,problem,1,1,how the game goes,2016-04-01,2016,4,Baked Products
smoothie,1,problem,1,1,how the game goes,2016-04-01,2016,4,
dough,1,problem,1,1,how the game goes,2016-04-01,2016,4,
ale,3,big w,1,3,how to rob a gook,2017-09-28,2017,9,
fish,1,snoop dogg,1,1,how we do it,0,0,0,Finfish and Shellfish Products
pit,1,hi-tek,1,1,how we do it,0,0,0,
candy,1,hi-tek,1,1,how we do it,0,0,0,Sweets
shrimp,1,tha eastsidaz,1,1,how you livin',2000-02-01,2000,2,Finfish and Shellfish Products
champagne,1,snoop dogg,1,1,how you love me,2018-12-07,2018,12,
champagne,1,conor maynard,1,1,how you love me,2018-12-07,2018,12,
bacon,1,snoop dogg,1,1,hustle & ball,1998-08-04,1998,8,Pork Products
egg,1,snoop dogg,1,1,hustle & ball,1998-08-04,1998,8,Dairy and Egg Products
seasoning,1,snoop dogg,1,1,hustle & ball,1998-08-04,1998,8,
salt,1,snoop dogg,1,1,hustle & ball,1998-08-04,1998,8,Spices and Herbs
seasoning salt,1,snoop dogg,-1,-1,hustle & ball,1998-08-04,1998,8,
orange,1,daz,1,1,hydro hit,0,0,0,Fruits and Fruit Juices
herb,1,soopafly,1,1,hydro hit,0,0,0,Beverages
meal,1,young buck,1,1,i ain't fucking wit u!,2007-03-27,2007,3,Baked Products
cake,1,snoop dogg,1,1,i believe in you,2002-11-26,2002,11,Baked Products
icing,1,snoop dogg,1,1,i believe in you,2002-11-26,2002,11,
pit,1,kurupt,1,1,i call shots,1999-11-16,1999,11,
gin,1,kurupt,1,1,i call shots,1999-11-16,1999,11,
tonic,1,kurupt,1,1,i call shots,1999-11-16,1999,11,
whiskey,1,kurupt,1,1,i call shots,1999-11-16,1999,11,Beverages
jawbreaker,1,roscoe,1,1,i call shots,1999-11-16,1999,11,
cracker,1,roscoe,1,1,i call shots,1999-11-16,1999,11,Baked Products
cream,16,dorrough music,1,16,ice cream paint job (remix),0,0,0,Dairy and Egg Products
ice,4,dorrough music,1,4,ice cream paint job (remix),0,0,0,
grain,4,dorrough music,1,4,ice cream paint job (remix),0,0,0,
candy,2,dorrough music,1,2,ice cream paint job (remix),0,0,0,Sweets
sugar,1,dorrough music,1,1,ice cream paint job (remix),0,0,0,Sweets
chicken,2,dorrough music,1,2,ice cream paint job (remix),0,0,0,Poultry Products
cheddar,1,dorrough music,1,1,ice cream paint job (remix),0,0,0,Dairy and Egg Products
rotisserie,1,dorrough music,1,1,ice cream paint job (remix),0,0,0,Poultry Products
spicy,1,dorrough music,1,1,ice cream paint job (remix),0,0,0,
ice cream,4,dorrough music,-1,-4,ice cream paint job (remix),0,0,0,Sweets
ice,1,dorrough music,1,1,ice froggy frog,1994-06-01,1994,6,
ice,4,nwh,1,4,ice froggy frog,1994-06-01,1994,6,
drink,2,swizz beatz,1,2,i do,2009-07-20,2009,7,
drink,1,lil jon,1,1,i do,2009-07-20,2009,7,
beef,1,snoop dogg,1,1,i don't care,2018-02-20,2018,2,Beef Products
patty,1,snoop dogg,1,1,i don't care,2018-02-20,2018,2,Poultry Products
beef patty,1,snoop dogg,1,1,i don't care,2018-02-20,2018,2,
meat,1,devin,1,1,i don't chase 'em,2008-10-07,2008,10,Baby Foods
dough,1,devin,1,1,i don't chase 'em,2008-10-07,2008,10,
cheese,1,snoop dogg,1,1,i don't chase 'em,2008-10-07,2008,10,Dairy and Egg Products
rib,1,tray deee,1,1,i don't know,2001-07-31,2001,7,Beef Products
drink,2,cordell from a2v,1,2,i drink i smoke,2011-10-25,2011,10,
drink,13,belly,1,13,i drink i smoke,2011-10-25,2011,10,
water,1,cordell from a2v,1,1,i drink i smoke,2011-10-25,2011,10,Beverages
water,4,belly,1,4,i drink i smoke,2011-10-25,2011,10,Beverages
ice,1,belly,1,1,i drink i smoke,2011-10-25,2011,10,
vodka,1,belly,1,1,i drink i smoke,2011-10-25,2011,10,Beverages
drinking,1,belly,1,1,i drink i smoke,2011-10-25,2011,10,Beverages
goose,1,far east movement,1,1,if i was you (omg),2010-10-12,2010,10,Poultry Products
chocolate,1,lloyd banks,1,1,i get high,2004-06-29,2004,6,Sweets
lobster,1,lloyd banks,1,1,i get high,2004-06-29,2004,6,Finfish and Shellfish Products
lobster,1,snoop dogg,1,1,i get high,2004-06-29,2004,6,Finfish and Shellfish Products
orange,1,daz dillinger,1,1,i got dat fire,2003-05-06,2003,5,Fruits and Fruit Juices
honey,1,nate dogg,1,1,i got game,2003-02-25,2003,2,Sweets
roast,1,nate dogg,1,1,i got game,2003-02-25,2003,2,Beef Products
ice,1,the isley brothers,1,1,i like,2003-05-06,2003,5,
malt,1,snoop dogg,1,1,i love my momma,1999-05-11,1999,5,Sweets
malt liquor,1,snoop dogg,-1,-1,i love my momma,1999-05-11,1999,5,
beef,1,tha eastsidaz,1,1,i luv it,2001-07-31,2001,7,Beef Products
fruit,1,kurupt,1,1,i'm burnt (g-mix),2010-04-20,2010,4,Baby Foods
pitted,1,kurupt,1,1,i'm burnt (g-mix),2010-04-20,2010,4,Fruits and Fruit Juices
toasted,1,kurupt,1,1,i'm burnt (g-mix),2010-04-20,2010,4,Baked Products
fresh fruit,1,kurupt,1,1,i'm burnt (g-mix),2010-04-20,2010,4,
toasted,1,terrace martin,1,1,i'm for real,2013-08-13,2013,8,Baked Products
rose,1,terrace martin,1,1,i'm for real,2013-08-13,2013,8,Beverages
grain,1,snoop dogg,1,1,i'm from long beach,2015-12-21,2015,12,
bread,1,snoop dogg,1,1,i'm from long beach,2015-12-21,2015,12,Baked Products
cornbread,1,suga free,1,1,i'm not him,2020-03-13,2020,3,Baked Products
nut,1,snoop dogg,1,1,i'm threw witchu,2004-11-16,2004,11,Nut and Seed Products
cheese,1,charlie wilson,1,1,in it for the money,0,0,0,Dairy and Egg Products
butter,1,charlie wilson,1,1,in it for the money,0,0,0,Dairy and Egg Products
steak,1,charlie wilson,1,1,in it for the money,0,0,0,Beef Products
honey,1,charlie wilson,1,1,in it for the money,0,0,0,Sweets
mm,1,snoop dogg,1,1,in love with a thug,1999-05-11,1999,5,
food,1,snoop dogg,1,1,in the name of jesus,2018-03-16,2018,3,
grain,1,guru,1,1,in this life...,2003-06-24,2003,6,
drink,1,snoop dogg,1,1,intro (malice n wonderland),2009-12-08,2009,12,
beef,1,snoop dogg,1,1,intro (tha blue carpet threatment),2006-11-18,2006,11,Beef Products
juice,1,tha eastsidaz,1,1,i pledge allegiance,2001-07-31,2001,7,Baby Foods
juice,1,tha eastsidaz,1,1,i pledge alligence,2001-07-31,2001,7,Baby Foods
dough,1,snoop lion,1,1,is you with me,0,0,0,
lemon,4,young dolph,1,4,i think i can fly,2018-09-21,2018,9,Beverages
cherry,6,young dolph,1,6,i think i can fly,2018-09-21,2018,9,Fruits and Fruit Juices
pie,3,young dolph,1,3,i think i can fly,2018-09-21,2018,9,Baked Products
sprite,3,young dolph,1,3,i think i can fly,2018-09-21,2018,9,Beverages
cake,2,young dolph,1,2,i think i can fly,2018-09-21,2018,9,Baked Products
smarties,1,young dolph,1,1,i think i can fly,2018-09-21,2018,9,
syrup,1,young dolph,1,1,i think i can fly,2018-09-21,2018,9,Sweets
beef,1,young dolph,1,1,i think i can fly,2018-09-21,2018,9,Beef Products
broccoli,1,young dolph,1,1,i think i can fly,2018-09-21,2018,9,Vegetables and Vegetable Products
gum,1,snoop dogg,1,1,i think i can fly,2018-09-21,2018,9,Sweets
cherry pie,3,young dolph,-1,-3,i think i can fly,2018-09-21,2018,9,
bubble gum,1,snoop dogg,1,1,i think i can fly,2018-09-21,2018,9,
cheese,1,tru,1,1,it's a beautiful thing,1999-06-01,1999,6,Dairy and Egg Products
pie,1,tha dogg pound,1,1,it's all hood,2006-06-27,2006,6,Baked Products
fish,1,snoop dogg,1,1,it's all on a ho,0,0,0,Finfish and Shellfish Products
nut,1,snoop dogg,1,1,it's all on a ho,0,0,0,Nut and Seed Products
dough,1,tha dogg pound,1,1,it's craccin' all night,2006-06-27,2006,6,
apple,1,tha dogg pound,1,1,it's craccin' all night,2006-06-27,2006,6,Fruits and Fruit Juices
alcohol,1,daz dillinger,1,1,it's craccin' all night,2006-06-27,2006,6,Spices and Herbs
cream,2,daz dillinger,1,2,it's dat gangsta shit,2003-05-06,2003,5,Dairy and Egg Products
drink,1,c-murder,1,1,i'ts hard 2 be black,2016-04-15,2016,4,
beer,1,c-murder,1,1,i'ts hard 2 be black,2016-04-15,2016,4,Beverages
water,1,boozie badazz,1,1,i'ts hard 2 be black,2016-04-15,2016,4,Beverages
gravy,1,snoop dogg,1,1,i'ts hard 2 be black,2016-04-15,2016,4,"Soups, Sauces, and Gravies"
marinate,2,robin thicke,1,2,it's in the mornin',2009-12-15,2009,12,
cream,1,robin thicke,1,1,it's in the mornin',2009-12-15,2009,12,Dairy and Egg Products
coffee,1,robin thicke,1,1,it's in the mornin',2009-12-15,2009,12,Beverages
breakfast,1,snoop dogg robin thicke,1,1,it's in the mornin',2009-12-15,2009,12,Baked Products
cocoa,1,snoop dogg,1,1,it's not a secret,2016-01-15,2016,1,Sweets
cheese,1,akon,1,1,i wanna love you,2006-09-14,2006,9,Dairy and Egg Products
patty,1,akon,1,1,i wanna love you,2006-09-14,2006,9,Poultry Products
cheese,1,akon,1,1,i wanna love you (remix),0,0,0,Dairy and Egg Products
patty,1,akon,1,1,i wanna love you (remix),0,0,0,Poultry Products
soy,1,tego calderon,1,1,i wanna love you (remix),0,0,0,Baby Foods
dough,1,lil' kim,1,1,i wanna rock (queens g-mix),2010-03-02,2010,3,
butter,1,busta rhymes,1,1,i wanna rock (remix 2),0,0,0,Dairy and Egg Products
peeled,1,snoop dogg,1,1,i wanna rock (remix 2),0,0,0,Nut and Seed Products
milk,1,snoop dogg,1,1,i’ve been looking for you,2019-08-16,2019,8,Dairy and Egg Products
flapjack,1,snoop dogg,1,1,i’ve been looking for you,2019-08-16,2019,8,
dough,1,snoop dogg,1,1,i’ve been looking for you,2019-08-16,2019,8,
coffee,1,snoop dogg,1,1,i wanna thank me,2019-07-03,2019,7,Beverages
juice,2,snoop dogg,1,2,i will survive,2000-10-31,2000,10,Baby Foods
fry,1,snoop dogg,1,1,i will survive,2000-10-31,2000,10,
honey,1,213,1,1,joystick,2004-08-17,2004,8,Sweets
pit,1,213,1,1,joystick,2004-08-17,2004,8,
tasty,1,213,1,1,joystick,2004-08-17,2004,8,
meat,1,213,1,1,jump around (house of pain cover) - live,0,0,0,Baby Foods
cracker,1,213,1,1,jump around (house of pain cover) - live,0,0,0,Baked Products
grape,1,hussien fatal,1,1,karma,2014-06-05,2014,6,Vegetables and Vegetable Products
fruit,1,hussien fatal,1,1,karma,2014-06-05,2014,6,Baby Foods
bread,1,snoop dogg,1,1,karma,2014-06-05,2014,6,Baked Products
drink,1,snoop dogg,1,1,karma,2014-06-05,2014,6,
honey,1,snoop dogg,1,1,keep a nigga high,2016-01-15,2016,1,Sweets
cocoa,1,snoop dogg,1,1,keep a nigga high,2016-01-15,2016,1,Sweets
biscuit,1,213,1,1,keep it gangsta,2004-08-17,2004,8,Fast Foods
fish,1,lil rian,1,1,keep it playa,2015-11-18,2015,11,Finfish and Shellfish Products
wine,1,lil rian,1,1,keep it playa,2015-11-18,2015,11,Beverages
grape,1,lil rian,1,1,keep it playa,2015-11-18,2015,11,Vegetables and Vegetable Products
cheddar,1,lil rian,1,1,keep it playa,2015-11-18,2015,11,Dairy and Egg Products
beef,1,lil rian,1,1,keep it playa,2015-11-18,2015,11,Beef Products
cheese,1,mack 10,1,1,keep it real,2001-10-23,2001,10,Dairy and Egg Products
bacardi,1,bad azz,1,1,keep it real,2001-10-23,2001,10,
wine,1,bad azz,1,1,keep it real,2001-10-23,2001,10,Beverages
flavor,1,deadly threat,1,1,keep it real,2001-10-23,2001,10,
beef,1,deadly threat,1,1,keep it real,2001-10-23,2001,10,Beef Products
ice,1,amitis,1,1,king,2015-05-30,2015,5,
bread,1,snoop dogg,1,1,king,2015-05-30,2015,5,Baked Products
cake,1,snoop dogg,1,1,king,2015-05-30,2015,5,Baked Products
chocolate,2,lil' kim,1,2,kronik,2005-09-27,2005,9,Sweets
strawberry,2,lil' kim,1,2,kronik,2005-09-27,2005,9,Dairy and Egg Products
sugar,1,lil' kim,1,1,kronik,2005-09-27,2005,9,Sweets
watermelon,1,lil' kim,1,1,kronik,2005-09-27,2005,9,Fruits and Fruit Juices
nut,1,lil' kim,1,1,kronik,2005-09-27,2005,9,Nut and Seed Products
sour,1,lil' kim,1,1,kronik,2005-09-27,2005,9,Fruits and Fruit Juices
ice,1,lil' kim,1,1,kronik,2005-09-27,2005,9,
honey,2,lil' kim,1,2,kronik,2005-09-27,2005,9,Sweets
caramel,1,snoop dogg,1,1,kush - live,0,0,0,Sweets
drink,1,nelly,1,1,la,2008-09-16,2008,9,
meal,1,nelly,1,1,la,2008-09-16,2008,9,Baked Products
brandy,2,angie martinez,1,2,ladies and gents,2001-04-17,2001,4,
candy,1,angie martinez,1,1,ladies and gents,2001-04-17,2001,4,Sweets
corn,2,snoop lion,1,2,la la la,2013-04-23,2013,4,Cereal Grains and Pasta
pea,2,snoop lion,1,2,la la la,2013-04-23,2013,4,Vegetables and Vegetable Products
corn,2,snoop dogg,1,2,la la la remix,2013-10-28,2013,10,Cereal Grains and Pasta
pea,2,snoop dogg,1,2,la la la remix,2013-10-28,2013,10,Vegetables and Vegetable Products
fish,1,snoop dogg,1,1,land of oz,0,0,0,Finfish and Shellfish Products
soup,1,snoop dogg,1,1,land of oz,0,0,0,"Soups, Sauces, and Gravies"
meat,1,snoop dogg,1,1,land of oz,0,0,0,Baby Foods
drinking,2,bobby anthony,1,2,last night,0,0,0,Beverages
drink,1,bobby anthony,1,1,last night,0,0,0,
vodka,1,bobby anthony,1,1,last night,0,0,0,Beverages
wine,1,snoop dogg,1,1,last night,0,0,0,Beverages
drinking,1,bobby anthony,1,1,last night - afrojack remix,0,0,0,Beverages
drinking,3,ian carey,1,3,last night - afrojack remix,0,0,0,Beverages
drink,3,ian carey,1,3,last night - afrojack remix,0,0,0,
vodka,1,ian carey,1,1,last night - afrojack remix,0,0,0,Beverages
wine,1,ian carey,1,1,last night - afrojack remix,0,0,0,Beverages
drinking,4,ian carey,1,4,last night - extended mix,0,0,0,Beverages
drink,3,ian carey,1,3,last night - extended mix,0,0,0,
vodka,1,ian carey,1,1,last night - extended mix,0,0,0,Beverages
wine,1,ian carey,1,1,last night - extended mix,0,0,0,Beverages
drinking,4,ian carey,1,4,last night - ian carey vocal edit,0,0,0,Beverages
drink,3,ian carey,1,3,last night - ian carey vocal edit,0,0,0,
vodka,1,ian carey,1,1,last night - ian carey vocal edit,0,0,0,Beverages
wine,1,ian carey,1,1,last night - ian carey vocal edit,0,0,0,Beverages
brownie,1,tha eastsidaz,1,1,late night,2001-07-31,2001,7,Baked Products
bread,1,tha eastsidaz,1,1,late night,2001-07-31,2001,7,Baked Products
meat,1,tha eastsidaz,1,1,late night,2001-07-31,2001,7,Baby Foods
cream,1,tha eastsidaz,1,1,late night,2001-07-31,2001,7,Dairy and Egg Products
cake,1,tha eastsidaz,1,1,late night,2001-07-31,2001,7,Baked Products
chef boyardee,1,tha eastsidaz,2,2,late night,2001-07-31,2001,7,
rose,1,snoop dogg,1,1,late nights,2016-04-20,2016,4,Beverages
rabbit,1,badbadnotgood,1,1,lavender (nightfall remix),2017-03-12,2017,3,"Lamb, Veal, and Game Products"
honey,1,mack 10,1,1,lbc and the ing,1998-10-06,1998,10,Sweets
cream,1,mack 10,1,1,lbc and the ing,1998-10-06,1998,10,Dairy and Egg Products
milk,1,mack 10,1,1,lbc and the ing,1998-10-06,1998,10,Dairy and Egg Products
cheddar,1,mack 10,1,1,lbc and the ing,1998-10-06,1998,10,Dairy and Egg Products
caviar,1,mack 10,1,1,lbc and the ing,1998-10-06,1998,10,Finfish and Shellfish Products
gravy,1,mack 10,1,1,lbc and the ing,1998-10-06,1998,10,"Soups, Sauces, and Gravies"
honey cream,1,mack 10,-1,-1,lbc and the ing,1998-10-06,1998,10,
honey,1,snoop dogg,1,1,lbc and the ing,0,0,0,Sweets
cream,1,snoop dogg,1,1,lbc and the ing,0,0,0,Dairy and Egg Products
milk,1,snoop dogg,1,1,lbc and the ing,0,0,0,Dairy and Egg Products
cheddar,1,snoop dogg,1,1,lbc and the ing,0,0,0,Dairy and Egg Products
caviar,1,snoop dogg,1,1,lbc and the ing,0,0,0,Finfish and Shellfish Products
