food_word,food_word_count,artist,food_word_value,food_word_total,song,release_date,release_year,release_month,food_category_description
budweiser,1,wyclef jean,1,1,perfect gentleman,2000-08-22,2000,8,Beverages
champagne,1,wyclef jean,1,1,perfect gentleman (mainstream edit),0,0,0,
budweiser,1,wyclef jean,1,1,perfect gentleman (mainstream edit),0,0,0,Beverages
budweiser,1,wyclef jean,1,1,perfect gentleman - radio edit,0,0,0,Beverages
ring pop,5,,2,10,pop ya belly ring,0,0,0,
ring pop,4,wyclef jean,2,8,pop ya belly ring,0,0,0,
water,3,wyclef jean,1,3,proud to be african,0,0,0,Beverages
drink,1,wyclef jean,1,1,proud to be african,0,0,0,
burger,1,wyclef jean,1,1,pullin' me in,2000-08-22,2000,8,
goose,1,wyclef jean,1,1,pullin' me in,2000-08-22,2000,8,Poultry Products
drink,1,wyclef jean,1,1,pullin' me in,2000-08-22,2000,8,
vodka,1,wyclef jean,1,1,pullin' me in,2000-08-22,2000,8,Beverages
burger king,1,wyclef jean,1,1,pullin' me in,2000-08-22,2000,8,Fast Foods
ice,1,wyclef jean,1,1,pussycat,0,0,0,
raisin,1,wyclef jean and singer,1,1,pussycat,0,0,0,Baked Products
patty,7,mýa,1,7,pussycats,2000-04-25,2000,4,Poultry Products
wine,1,mýa,1,1,pussycats,2000-04-25,2000,4,Beverages
pea,2,wyclef jean,1,2,rap song,2000-09-26,2000,9,Vegetables and Vegetable Products
flavor,1,black eyed peas,1,1,rap song,2000-09-26,2000,9,
tea,1,major lazer,1,1,reach for the stars,2013-04-16,2013,4,Beverages
wine,1,major lazer,1,1,reach for the stars,2013-04-16,2013,4,Beverages
vegetable,1,streetz,1,1,ready or not,2014-09-26,2014,9,Baby Foods
cheese,1,streetz,1,1,ready or not,2014-09-26,2014,9,Dairy and Egg Products
brandy,1,streetz,1,1,ready or not,2014-09-26,2014,9,
food,1,,1,1,real city,0,0,0,
icecream,1,,1,1,real city,0,0,0,
drinking,1,,1,1,real city,0,0,0,Beverages
beef,1,,1,1,real city,0,0,0,Beef Products
breakfast,1,,1,1,real niggaz feel it,0,0,0,Baked Products
dough,1,,1,1,real niggaz feel it,0,0,0,
guinness,1,wyclef jean,1,1,rear view,0,0,0,
fish,1,wyclef jean,1,1,rebel music,0,0,0,Finfish and Shellfish Products
pit,1,wyclef jean,1,1,redemption song,0,0,0,
alcohol,1,wyclef jean,1,1,riot (trouble again),0,0,0,Spices and Herbs
batter,1,wyclef jean,1,1,riot (trouble again),0,0,0,Poultry Products
water,1,wyclef jean,1,1,riot (trouble again),0,0,0,Beverages
farina,2,farina,1,2,rub a dub,2018-04-06,2018,4,Breakfast Cereals
beef,1,wyclef jean,1,1,runaway,2000-08-22,2000,8,Beef Products
beef,1,b,1,1,runaway,2000-08-22,2000,8,Beef Products
beef,1,the product g,1,1,runaway,2000-08-22,2000,8,Beef Products
beef,1,earth,1,1,runaway,2000-08-22,2000,8,Beef Products
beef,1,fire,1,1,runaway,2000-08-22,2000,8,Beef Products
beef,1,wind,1,1,runaway,2000-08-22,2000,8,Beef Products
parsley,1,wyclef jean,1,1,sak kap fet,2018-03-01,2018,3,Vegetables and Vegetable Products
juice,1,wyclef jean,1,1,sak kap fet,2018-03-01,2018,3,Baby Foods
cooking,1,wyclef jean,1,1,sak kap fet,2018-03-01,2018,3,Beverages
fruit,1,wyclef jean,1,1,sak kap fet,2018-03-01,2018,3,Baby Foods
food,1,wyclef jean,1,1,sak kap fet,2018-03-01,2018,3,
breakfast,2,mike tyson,1,2,second round k.o.,1998-03-24,1998,3,Baked Products
juice,1,canibus,1,1,second round k.o.,1998-03-24,1998,3,Baby Foods
beef,1,canibus,1,1,second round k.o.,1998-03-24,1998,3,Beef Products
cheddar,1,canibus,1,1,second round k.o.,1998-03-24,1998,3,Dairy and Egg Products
breakfast,1,canibus,1,1,second round k.o. (extended),0,0,0,Baked Products
juice,1,canibus,1,1,second round k.o. (extended),0,0,0,Baby Foods
beef,1,canibus,1,1,second round k.o. (extended),0,0,0,Beef Products
cheddar,1,canibus,1,1,second round k.o. (extended),0,0,0,Dairy and Egg Products
tequila,1,wyclef jean,1,1,selena,0,0,0,
wine,9,wyclef jean,1,9,senorita,0,0,0,Beverages
chiquita,1,wyclef jean,1,1,senorita,0,0,0,
champagne,1,wyclef jean,1,1,senorita,0,0,0,
drink,2,wyclef jean,1,2,shotta boys,2017-09-15,2017,9,
beef,1,santana,1,1,since supernatural,2002-10-22,2002,10,Beef Products
ice,1,santana,1,1,since supernatural,2002-10-22,2002,10,
wine,1,,1,1,slumdog millionaire,0,0,0,Beverages
sauce,1,wyclef jean,1,1,slumdog millionaire,0,0,0,"Soups, Sauces, and Gravies"
carrot,1,wyclef jean,1,1,slums,2017-09-15,2017,9,Vegetables and Vegetable Products
gin,7,wyclef jean,1,7,sosa interlude,0,0,0,
beef,1,wyclef jean,1,1,stayin' alive,0,0,0,Beef Products
mango,1,wyclef jean,1,1,stayin' alive,0,0,0,Fruits and Fruit Juices
juice,1,wyclef jean,1,1,stayin' alive,0,0,0,Baby Foods
drink,1,wyclef jean,1,1,stayin' alive,0,0,0,
chili,1,,1,1,stay on my jimi hendrix,0,0,0,"Soups, Sauces, and Gravies"
pepper,1,,1,1,stay on my jimi hendrix,0,0,0,Vegetables and Vegetable Products
hot chili,1,,1,1,stay on my jimi hendrix,0,0,0,Vegetables and Vegetable Products
chili pepper,1,,-1,-1,stay on my jimi hendrix,0,0,0,
vanilla,1,wyclef jean,1,1,take me as i am,0,0,0,Sweets
icecream,1,wyclef jean,1,1,take me as i am,0,0,0,
chocolate,1,wyclef jean,1,1,take me as i am,0,0,0,Sweets
pudding,1,wyclef jean,1,1,take me as i am,0,0,0,Sweets
pie,1,wyclef jean,1,1,take me as i am,0,0,0,Baked Products
banana,1,wyclef jean,1,1,take me as i am,0,0,0,Fruits and Fruit Juices
rose,1,wyclef jean,1,1,take me as i am,0,0,0,Beverages
jelly,1,wyclef jean,1,1,take me as i am,0,0,0,Sweets
honey,1,wyclef jean,1,1,take me as i am,0,0,0,Sweets
chocolate pudding,1,wyclef jean,-1,-1,take me as i am,0,0,0,
pudding pie,1,wyclef jean,-1,-1,take me as i am,0,0,0,
vanilla,1,,1,1,take me as i am,0,0,0,Sweets
ice,1,,1,1,take me as i am,0,0,0,
cream,1,,1,1,take me as i am,0,0,0,Dairy and Egg Products
pudding,1,,1,1,take me as i am,0,0,0,Sweets
pie,1,,1,1,take me as i am,0,0,0,Baked Products
almond,1,sharissa,1,1,take me as i am,0,0,0,Nut and Seed Products
banana,1,sharissa,1,1,take me as i am,0,0,0,Fruits and Fruit Juices
rose,1,sharissa,1,1,take me as i am,0,0,0,Beverages
jelly,1,sharissa,1,1,take me as i am,0,0,0,Sweets
honey,1,sharissa,1,1,take me as i am,0,0,0,Sweets
ice cream,1,,-1,-1,take me as i am,0,0,0,Sweets
pudding pie,1,,-1,-1,take me as i am,0,0,0,
almond joy,1,sharissa,1,1,take me as i am,0,0,0,
vanilla,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Sweets
icecream,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,
chocolate,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Sweets
pudding,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Sweets
pie,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Baked Products
almond,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Nut and Seed Products
banana,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Fruits and Fruit Juices
rose,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Beverages
jelly,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Sweets
honey,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,Sweets
chocolate pudding,1,wyclef jean,-1,-1,take me as i am (feat. sharissa),0,0,0,
pudding pie,1,wyclef jean,-1,-1,take me as i am (feat. sharissa),0,0,0,
almond joy,1,wyclef jean,1,1,take me as i am (feat. sharissa),0,0,0,
ice,1,wyclef jean,1,1,thank god for the culture,2017-09-15,2017,9,
goose,1,wyclef jean,1,1,thank god for the culture,2017-09-15,2017,9,Poultry Products
wine,1,wyclef jean,1,1,thank god for the culture,2017-09-15,2017,9,Beverages
wine,1,leon lacey,1,1,thank god for the culture,2017-09-15,2017,9,Beverages
drink,2,shakira,1,2,the border,0,0,0,
drink,2,wyclef jean,1,2,the border,0,0,0,
rose,1,,1,1,the buzz,0,0,0,Beverages
honey,1,,1,1,the buzz,0,0,0,Sweets
bagel,1,,1,1,the buzz,0,0,0,Baked Products
cake,1,,1,1,the buzz,0,0,0,Baked Products
sugar,1,,1,1,the buzz,0,0,0,Sweets
chicken,1,,1,1,the buzz,0,0,0,Poultry Products
meat,1,,1,1,the buzz,0,0,0,Baby Foods
cheese,1,,1,1,the buzz,0,0,0,Dairy and Egg Products
chestnut,1,,1,1,the christmas song,2017-11-29,2017,11,Nut and Seed Products
roasting,1,,1,1,the christmas song,2017-11-29,2017,11,Poultry Products
turkey,1,wyclef jean,1,1,the christmas song,2017-11-29,2017,11,Poultry Products
drink,1,wyclef jean,1,1,the go go,0,0,0,
beef,1,wyclef jean,1,1,the industry (remix),0,0,0,Beef Products
lox,1,wyclef jean,1,1,the industry (remix),0,0,0,Finfish and Shellfish Products
drinking,1,wyclef jean,1,1,the letter,2002-12-10,2002,12,Beverages
drinking,2,tom jones,1,2,the letter,2002-12-10,2002,12,Beverages
wine,1,wyclef jean,1,1,the letter,2002-12-10,2002,12,Beverages
wine,2,tom jones,1,2,the letter,2002-12-10,2002,12,Beverages
juice,1,wyclef jean,1,1,the mix show,0,0,0,Baby Foods
pit,1,wyclef jean,1,1,the mix show,0,0,0,
candy,1,wyclef jean,1,1,the mix show,0,0,0,Sweets
toaster,1,wyclef jean,1,1,the mix show,0,0,0,
meal,1,wyclef jean,1,1,the mix show,0,0,0,Baked Products
goose,1,wyclef jean,1,1,the mix show,0,0,0,Poultry Products
candy bar,1,wyclef jean,1,1,the mix show,0,0,0,Sweets
cracker,1,trae,1,1,the radio won't play this,2010-10-05,2010,10,Baked Products
nut,1,trae,1,1,the radio won't play this,2010-10-05,2010,10,Nut and Seed Products
brandy,1,trae,1,1,the radio won't play this,2010-10-05,2010,10,
sauce,1,wyclef jean,1,1,the ring,2017-01-27,2017,1,"Soups, Sauces, and Gravies"
bean,1,wyclef jean,1,1,the ring,2017-01-27,2017,1,Legumes and Legume Products
broccoli,1,wyclef jean,1,1,the ring,2017-01-27,2017,1,Vegetables and Vegetable Products
6 pack,1,wyclef jean,2,2,the ring,2017-01-27,2017,1,
hot sauce,1,wyclef jean,1,1,the ring,2017-01-27,2017,1,
pea,1,,1,1,the shrine,0,0,0,Vegetables and Vegetable Products
food,1,,1,1,the shrine,0,0,0,
fast food,1,,1,1,the shrine,0,0,0,Fast Foods
biscuit,1,loaded lux,1,1,the smack movement continues,0,0,0,Fast Foods
fry,1,loaded lux,1,1,the smack movement continues,0,0,0,
chicken,1,loaded lux,1,1,the smack movement continues,0,0,0,Poultry Products
water,1,loaded lux,1,1,the smack movement continues,0,0,0,Beverages
wine,1,loaded lux,1,1,the smack movement continues,0,0,0,Beverages
bread,2,loaded lux,1,2,the smack movement continues,0,0,0,Baked Products
rose,1,smack white,1,1,the smack movement continues,0,0,0,Beverages
cake,1,wyclef jean,1,1,the streets are like a jungle,0,0,0,Baked Products
honey,1,wyclef jean,1,1,the streets are like a jungle,0,0,0,Sweets
shrimp,1,wyclef jean,1,1,the streets are like a jungle,0,0,0,Finfish and Shellfish Products
food,2,wyclef jean,1,2,the streets pronounce me dead,0,0,0,
rose,2,wyclef jean,1,2,the streets pronounce me dead,0,0,0,Beverages
milk,1,wyclef jean,1,1,the streets pronounce me dead,0,0,0,Dairy and Egg Products
pit,1,wyclef jean,1,1,the streets pronounce me dead,0,0,0,
cheddar,2,riley,1,2,the world is yours,2019-01-11,2019,1,Dairy and Egg Products
margarita,3,wyclef jean,1,3,three nights in rio,0,0,0,
water,3,wyclef jean,1,3,three nights in rio,0,0,0,Beverages
fry,1,wyclef jean,1,1,three nights in rio,0,0,0,
breakfast,1,wyclef jean,1,1,thug like me,0,0,0,Baked Products
rose,1,wyclef jean,1,1,thug like me,0,0,0,Beverages
drinking,1,wyclef jean,1,1,to all the girls,1997-06-24,1997,6,Beverages
wine,1,wyclef jean,1,1,to all the girls,1997-06-24,1997,6,Beverages
cheddar,1,wyclef jean,1,1,to all the girls,1997-06-24,1997,6,Dairy and Egg Products
lasagne,1,wyclef jean,1,1,to all the girls,1997-06-24,1997,6,Restaurant Foods
drinking,1,wyclef jean,1,1,to all the girls (lp version),0,0,0,Beverages
wine,1,wyclef jean,1,1,to all the girls (lp version),0,0,0,Beverages
cheddar,1,wyclef jean,1,1,to all the girls (lp version),0,0,0,Dairy and Egg Products
lasagne,1,wyclef jean,1,1,to all the girls (lp version),0,0,0,Restaurant Foods
drink,1,cro,1,1,​todas,2017-09-08,2017,9,
drinking,1,wyclef jean,1,1,​todas,2017-09-08,2017,9,Beverages
eclair,1,nikki yanofsky,1,1,touch your button carnival jam,0,0,0,Baked Products
mayo,1,wyclef jean,1,1,touch your button carnival jam,0,0,0,
salsa,1,wyclef jean,1,1,trapicabana,2017-09-15,2017,9,"Soups, Sauces, and Gravies"
rose,1,wyclef jean,1,1,trapicabana,2017-09-15,2017,9,Beverages
drink,1,wyclef jean,1,1,two wrongs (so so def remix),0,0,0,
mm,2,wyclef jean,1,2,walk away,0,0,0,
cheese,3,wyclef jean,1,3,we made it,0,0,0,Dairy and Egg Products
bean,1,emilio estefan,1,1,we're all mexicans,0,0,0,Legumes and Legume Products
ketchup,1,emilio estefan,1,1,we're all mexicans,0,0,0,Vegetables and Vegetable Products
chocolate,1,emilio estefan,1,1,we're all mexicans,0,0,0,Sweets
dulce,1,emilio estefan,1,1,we're all mexicans,0,0,0,
leche,1,emilio estefan,1,1,we're all mexicans,0,0,0,
guacamole,1,emilio estefan,1,1,we're all mexicans,0,0,0,
soda,1,emilio estefan,1,1,we're all mexicans,0,0,0,Baked Products
agua,1,emilio estefan,1,1,we're all mexicans,0,0,0,
coco,1,emilio estefan,1,1,we're all mexicans,0,0,0,
flavor,1,emilio estefan,1,1,we're all mexicans,0,0,0,
soy,1,emilio estefan,1,1,we're all mexicans,0,0,0,Baby Foods
beef,1,john forte,1,1,we trying to stay alive,1997-06-24,1997,6,Beef Products
mango,1,john forte,1,1,we trying to stay alive,1997-06-24,1997,6,Fruits and Fruit Juices
drink,1,pras,1,1,we trying to stay alive,1997-06-24,1997,6,
mango,1,wyclef jean,1,1,we trying to stay alive (rock steady remix),0,0,0,Fruits and Fruit Juices
juice,1,wyclef jean,1,1,we trying to stay alive (rock steady remix),0,0,0,Baby Foods
nut,2,wyclef jean,1,2,we trying to stay alive (rock steady remix),0,0,0,Nut and Seed Products
drink,1,wyclef jean,1,1,we trying to stay alive (rock steady remix),0,0,0,
ice,1,dizzy wright,1,1,we turned out alright,2013-08-19,2013,8,
breakfast,1,dizzy wright,1,1,we turned out alright,2013-08-19,2013,8,Baked Products
water,3,wyclef,1,3,what about the baby,2007-12-04,2007,12,Beverages
champagne,1,fantine,1,1,what a day,2015-07-21,2015,7,
rose,10,tom jones,1,10,whatever it takes,2002-12-10,2002,12,Beverages
chocolate,3,tom jones,1,3,whatever it takes,2002-12-10,2002,12,Sweets
cookie,1,wyclef jean,1,1,what happened to love,2017-06-22,2017,6,Baked Products
steamed,1,wyclef jean,1,1,what's clef,0,0,0,Vegetables and Vegetable Products
rose,14,raquel,1,14,when a rose dies,2019-03-08,2019,3,Beverages
rose,7,wyclef jean,1,7,when a rose dies,2019-03-08,2019,3,Beverages
ice,1,wyclef jean,1,1,when a rose dies,2019-03-08,2019,3,
dough,1,wyclef jean,1,1,where fugees at?,2000-08-22,2000,8,
gin,1,wyclef jean,1,1,where fugees at?,2000-08-22,2000,8,
ice,1,wyclef jean,1,1,where fugees at?,2000-08-22,2000,8,
honey,1,tarkan,1,1,why don't we (aman aman),2006-04-07,2006,4,Sweets
cream,1,william singe,1,1,wild thoughts x maria maria,2017-06-30,2017,6,Dairy and Egg Products
water,1,william singe,1,1,wild thoughts x maria maria,2017-06-30,2017,6,Beverages
fish,1,wyclef jean,1,1,wish you were here,2000-08-22,2000,8,Finfish and Shellfish Products
bacon,1,,1,1,yacht club,0,0,0,Pork Products
water,1,,1,1,yacht club,0,0,0,Beverages
coffee,1,,1,1,yacht club,0,0,0,Beverages
grape,1,touchmoney cease,1,1,ya mean,2019-04-05,2019,4,Vegetables and Vegetable Products
drink,1,touchmoney cease,1,1,ya mean,2019-04-05,2019,4,
drink,1,city high,1,1,you don't know me,2001-05-22,2001,5,
chicken,2,wyclef jean,1,2,you don't wanna go outside,0,0,0,Poultry Products
food,1,wyclef jean,1,1,you don't wanna go outside,0,0,0,
batter,1,wyclef jean,1,1,you got me,2018-06-07,2018,6,Poultry Products
beef,7,wyclef] butch cassidy,1,7,you say keep it gangsta,0,0,0,Beef Products
ice,1,wyclef jean,1,1,you say keep it gangsta,0,0,0,
maple,1,john z,1,1,22,2016-05-26,2016,5,Sweets
graham,1,john z,1,1,22,2016-05-26,2016,5,
tbone,1,john z,1,1,'95 bad boy logo,2017-07-21,2017,7,
steak,1,john z,1,1,'95 bad boy logo,2017-07-21,2017,7,Beef Products
cheese,1,john z,1,1,'95 bad boy logo,2017-07-21,2017,7,Dairy and Egg Products
egg,1,john z,1,1,'95 bad boy logo,2017-07-21,2017,7,Dairy and Egg Products
grape,1,john z,1,1,'95 bad boy logo,2017-07-21,2017,7,Vegetables and Vegetable Products
tbone steak,1,john z,-1,-1,'95 bad boy logo,2017-07-21,2017,7,Beef Products
cheese egg,1,john z,-1,-1,'95 bad boy logo,2017-07-21,2017,7,
alcohol,24,mjg,1,24,"alcohol, pussy & weed",2007-03-13,2007,3,Spices and Herbs
alcohol,24,8ball,1,24,"alcohol, pussy & weed",2007-03-13,2007,3,Spices and Herbs
fruit,1,mjg,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,Baby Foods
juice,1,mjg,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,Baby Foods
drinking,1,mjg,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,Beverages
drinking,1,8ball,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,Beverages
wine,1,mjg,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,Beverages
goose,1,8ball,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,Poultry Products
drink,1,8ball,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,
bread,1,8ball,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,Baked Products
fruit juice,1,mjg,-1,-1,"alcohol, pussy & weed",2007-03-13,2007,3,
wine cooler,1,mjg,1,1,"alcohol, pussy & weed",2007-03-13,2007,3,
sugar,2,mary j. blige,1,2,all my love,2003-08-26,2003,8,Sweets
dumpling,1,mary j. blige,1,1,all my love,2003-08-26,2003,8,"Meals, Entrees, and Side Dishes"
grain,1,faith evans,1,1,all night long,1998-10-27,1998,10,
candy,1,diddy,1,1,american dream,2001-09-11,2001,9,Sweets
cream,1,diddy,1,1,american dream,2001-09-11,2001,9,Dairy and Egg Products
rose,1,diddy,1,1,american dream,2001-09-11,2001,9,Beverages
milk,1,diddy,1,1,and we,0,0,0,Dairy and Egg Products
beef,1,bizzy bone,1,1,angels with dirty faces,1999-08-24,1999,8,Beef Products
pit,1,bizzy bone,1,1,angels with dirty faces,1999-08-24,1999,8,
chicken,1,diddy,1,1,angels with dirty faces,1999-08-24,1999,8,Poultry Products
sour,1,diddy,1,1,angels with dirty faces,1999-08-24,1999,8,Fruits and Fruit Juices
ice,1,kalenna harper,1,1,dirty money,2010-12-14,2010,12,
drink,1,8 ball - repeat 2x,1,1,baby girl,2004-05-11,2004,5,
waffle,1,8 ball,1,1,baby girl,2004-05-11,2004,5,Baked Products
dough,1,8 ball,1,1,baby girl,2004-05-11,2004,5,
iced,1,p. diddy,1,1,bad boy for life,2001-11-27,2001,11,Beverages
cognac,1,mark curry,1,1,bad boy for life,2001-11-27,2001,11,
water,1,bad boy's da band,1,1,"bad boy this, bad boy that",0,0,0,Beverages
beef,1,bad boy's da band,1,1,"bad boy this, bad boy that",0,0,0,Beef Products
dough,1,diddy,1,1,been around the world (remix),1998-01-01,1998,1,
champagne,1,diddy,1,1,been around the world (remix),1998-01-01,1998,1,
cinnamon,1,diddy,1,1,been around the world (remix),1998-01-01,1998,1,Baked Products
macaroni,1,diddy,1,1,been around the world (remix),1998-01-01,1998,1,Cereal Grains and Pasta
cheese,1,diddy,1,1,been around the world (remix),1998-01-01,1998,1,Dairy and Egg Products
lox,1,diddy,1,1,been around the world (remix),1998-01-01,1998,1,Finfish and Shellfish Products
flavor,1,keith murray,1,1,be happy (bad boy butter mix),1994-10-14,1994,10,
flavor,1,puff daddy ad-libs,1,1,be happy (bad boy butter mix),1994-10-14,1994,10,
fruit,1,diddy,1,1,best friend,1999-08-24,1999,8,Baby Foods
champagne,1,diddy,1,1,big ole butt,0,0,0,
honey,1,diddy,1,1,big ole butt,0,0,0,Sweets
candy,1,diddy,1,1,big ole butt,0,0,0,Sweets
fried,1,diddy,1,1,big ole butt,0,0,0,Poultry Products
chicken,1,diddy,1,1,big ole butt,0,0,0,Poultry Products
shrimp,2,diddy,1,2,big ole butt,0,0,0,Finfish and Shellfish Products
steak,2,diddy,1,2,big ole butt,0,0,0,Beef Products
food,1,diddy,1,1,big ole butt,0,0,0,
tasty,1,diddy,1,1,big ole butt,0,0,0,
pizza,1,diddy,1,1,big ole butt,0,0,0,Fast Foods
snack,1,diddy,1,1,big ole butt,0,0,0,Snacks
restaurant,1,diddy,1,1,big ole butt,0,0,0,Restaurant Foods
nut,1,diddy,1,1,big ole butt,0,0,0,Nut and Seed Products
chicken breast,1,diddy,1,1,big ole butt,0,0,0,Poultry Products
honey,2,pon cho,1,2,big poncho (big poppa remix),2016-12-29,2016,12,Sweets
cream,1,pon cho,1,1,big poncho (big poppa remix),2016-12-29,2016,12,Dairy and Egg Products
curry,1,diddy,1,1,blast off,0,0,0,
honey,1,p. diddy,1,1,"bump, bump, bump",2002-10-23,2002,10,Sweets
quesadilla,1,booba,1,1,caesar palace,2010-11-22,2010,11,Fast Foods
drink,2,diddy,1,2,can't nobody hold me down (bad boy remix clean version),0,0,0,
beef,1,diddy,1,1,can't nobody hold me down (bad boy remix clean version),0,0,0,Beef Products
dough,1,diddy,1,1,can't nobody hold me down (bad boy remix clean version),0,0,0,
deep dish,1,diddy,2,2,can't nobody hold me down (bad boy remix clean version),0,0,0,Baked Products
drink,2,diddy,1,2,can't nobody hold me down (bad boy remix dirty version),0,0,0,
beef,1,diddy,1,1,can't nobody hold me down (bad boy remix dirty version),0,0,0,Beef Products
dough,1,diddy,1,1,can't nobody hold me down (bad boy remix dirty version),0,0,0,
deep dish,1,diddy,2,2,can't nobody hold me down (bad boy remix dirty version),0,0,0,Baked Products
pie,1,diddy,1,1,can't nobody hold me down (bad boy remix) (extended club),0,0,0,Baked Products
hershey,1,diddy,1,1,can't nobody hold me down (bad boy remix) (extended club),0,0,0,Sweets
ice,1,diddy,1,1,can't nobody hold me down (bad boy remix) (extended club),0,0,0,
cheese,1,diddy,1,1,can't nobody hold me down (bad boy remix) (extended club),0,0,0,Dairy and Egg Products
cream,1,diddy,1,1,can't nobody hold me down (bad boy remix) (extended club),0,0,0,Dairy and Egg Products
pie,1,diddy,1,1,can't nobody hold me down (feat. mase) (club mix),0,0,0,Baked Products
hershey,1,diddy,1,1,can't nobody hold me down (feat. mase) (club mix),0,0,0,Sweets
ice,1,diddy,1,1,can't nobody hold me down (feat. mase) (club mix),0,0,0,
cheese,1,diddy,1,1,can't nobody hold me down (feat. mase) (club mix),0,0,0,Dairy and Egg Products
